Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:52:02.368	HC-06(00:0C:BF:11:35:3A)	0.500	0.008	0.731	-12.878	-5.188	6.653	2.675	-34.003	-154.259	-1476.0	-21255.0	-17929.0	0.000	null	null	null	null	2631	
16:52:02.426	HC-06(00:0C:BF:11:35:3A)	0.493	0.016	0.857	-5.615	2.747	-15.686	2.774	-34.239	-155.127	-1880.0	-21418.0	-17726.0	0.000	null	null	null	null	2631	
16:52:02.477	HC-06(00:0C:BF:11:35:3A)	0.484	0.031	0.813	9.583	-5.737	18.921	2.433	-34.102	-154.627	-1981.0	-21496.0	-17650.0	0.000	null	null	null	null	2631	
16:52:02.520	HC-06(00:0C:BF:11:35:3A)	0.552	0.105	0.822	-19.287	1.221	-6.958	2.087	-34.195	-154.435	-2234.0	-21490.0	-17560.0	0.000	null	null	null	null	2631	
16:52:02.567	HC-06(00:0C:BF:11:35:3A)	0.639	-0.015	0.790	1.221	-3.601	-9.521	1.939	-34.382	-154.572	-2302.0	-21368.0	-17681.0	0.000	null	null	null	null	2631	
16:52:02.626	HC-06(00:0C:BF:11:35:3A)	0.581	-0.131	0.781	16.296	-3.540	5.066	2.395	-34.536	-154.808	-2178.0	-21252.0	-17782.0	0.000	null	null	null	null	2631	
16:52:02.671	HC-06(00:0C:BF:11:35:3A)	0.560	0.042	0.886	-9.094	0.122	0.488	2.236	-34.667	-153.995	-2147.0	-21364.0	-17672.0	0.000	null	null	null	null	2631	
16:52:02.716	HC-06(00:0C:BF:11:35:3A)	0.453	0.038	0.815	5.615	4.761	4.761	2.428	-34.514	-154.028	-2246.0	-21444.0	-17572.0	0.000	null	null	null	null	2631	
16:52:02.779	HC-06(00:0C:BF:11:35:3A)	0.530	0.037	0.831	3.357	-2.197	3.540	2.417	-34.415	-153.858	-2356.0	-21518.0	-17425.0	0.000	null	null	null	null	2631	
16:52:02.820	HC-06(00:0C:BF:11:35:3A)	0.555	0.023	0.808	-3.967	-8.362	-0.305	2.351	-34.678	-154.138	-2462.0	-21519.0	-17385.0	0.000	null	null	null	null	2631	
16:52:02.867	HC-06(00:0C:BF:11:35:3A)	0.594	0.004	0.784	6.470	-9.583	0.122	2.488	-35.134	-153.869	-2455.0	-21472.0	-17423.0	0.000	null	null	null	null	2631	
16:52:02.947	HC-06(00:0C:BF:11:35:3A)	0.523	0.042	0.811	-0.183	0.366	-4.517	2.631	-35.387	-153.929	-2435.0	-21454.0	-17400.0	0.000	null	null	null	null	2631	
16:52:02.975	HC-06(00:0C:BF:11:35:3A)	0.452	0.038	0.810	0.793	6.287	-0.610	2.681	-35.178	-153.885	-2442.0	-21464.0	-17354.0	0.000	null	null	null	null	2631	
16:52:03.019	HC-06(00:0C:BF:11:35:3A)	0.550	0.133	0.850	-0.854	-0.244	2.319	2.549	-35.079	-153.649	-2494.0	-21492.0	-17316.0	0.000	null	null	null	null	2631	
16:52:03.176	HC-06(00:0C:BF:11:35:3A)	0.540	-0.009	0.810	-4.822	-0.366	-5.798	2.466	-35.392	-153.556	-2447.0	-21388.0	-17334.0	0.000	null	null	null	null	2631	
16:52:03.231	HC-06(00:0C:BF:11:35:3A)	0.488	0.035	0.816	1.099	6.836	1.648	2.675	-35.277	-153.918	-2316.0	-21444.0	-17404.0	0.000	null	null	null	null	2631	
16:52:03.281	HC-06(00:0C:BF:11:35:3A)	0.546	0.040	0.823	-2.075	1.282	-0.549	2.609	-35.063	-153.891	-2312.0	-21487.0	-17385.0	0.000	null	null	null	null	2631	
16:52:03.332	HC-06(00:0C:BF:11:35:3A)	0.594	0.046	0.803	-1.953	-6.958	-11.597	2.516	-35.255	-154.199	-2366.0	-21495.0	-17391.0	0.000	null	null	null	null	2631	
16:52:03.387	HC-06(00:0C:BF:11:35:3A)	0.689	0.013	0.783	0.549	-5.554	-1.526	2.615	-35.711	-153.968	-2326.0	-21447.0	-17462.0	0.000	null	null	null	null	2631	
16:52:03.481	HC-06(00:0C:BF:11:35:3A)	0.548	0.043	0.809	6.897	11.169	1.953	2.576	-35.458	-154.006	-2238.0	-21344.0	-17603.0	0.000	null	null	null	null	2631	
16:52:03.545	HC-06(00:0C:BF:11:35:3A)	0.438	0.029	0.872	8.118	4.089	1.038	2.889	-35.085	-153.885	-2291.0	-21442.0	-17471.0	0.000	null	null	null	null	2631	
16:52:03.581	HC-06(00:0C:BF:11:35:3A)	0.429	0.057	0.816	5.127	-1.770	-2.625	3.235	-34.969	-153.924	-2428.0	-21594.0	-17227.0	0.000	null	null	null	null	2631	
16:52:03.681	HC-06(00:0C:BF:11:35:3A)	0.704	0.062	0.814	-5.188	-4.944	-21.301	3.241	-35.815	-155.627	-2259.0	-21622.0	-17276.0	0.000	null	null	null	null	2631	
16:52:03.732	HC-06(00:0C:BF:11:35:3A)	0.710	0.096	0.809	8.179	26.855	-4.639	3.488	-34.656	-155.737	-1717.0	-21559.0	-17564.0	0.000	null	null	null	null	2631	
16:52:03.827	HC-06(00:0C:BF:11:35:3A)	0.548	0.028	0.803	4.333	8.606	-3.479	3.664	-33.668	-156.248	-885.0	-21614.0	-17834.0	0.000	null	null	null	null	2631	
16:52:03.882	HC-06(00:0C:BF:11:35:3A)	0.507	0.038	0.772	-10.254	3.906	1.709	2.637	-35.464	-153.929	-1623.0	-21614.0	-17587.0	0.000	null	null	null	null	2631	
16:52:03.966	HC-06(00:0C:BF:11:35:3A)	0.659	0.016	0.842	1.343	-10.498	-11.597	2.999	-33.624	-155.336	-1440.0	-21528.0	-17861.0	0.000	null	null	null	null	2631	
16:52:04.121	HC-06(00:0C:BF:11:35:3A)	0.534	0.033	0.804	-1.404	1.648	-1.709	3.082	-34.975	-155.050	-1712.0	-21329.0	-17962.0	0.000	null	null	null	null	2631	
16:52:04.229	HC-06(00:0C:BF:11:35:3A)	0.569	0.027	0.812	-3.479	-8.850	4.395	2.406	-36.167	-153.924	-2169.0	-21269.0	-17853.0	0.000	null	null	null	null	2631	
16:52:04.271	HC-06(00:0C:BF:11:35:3A)	0.722	0.045	0.787	-3.845	17.090	-5.188	2.285	-36.793	-153.847	-2397.0	-21241.0	-17792.0	0.000	null	null	null	null	2631	
16:52:04.345	HC-06(00:0C:BF:11:35:3A)	0.669	0.044	0.794	-0.977	20.447	0.244	2.653	-35.931	-154.116	-2156.0	-21202.0	-17939.0	0.000	null	null	null	null	2631	
16:52:04.377	HC-06(00:0C:BF:11:35:3A)	0.611	0.042	0.808	-0.183	14.221	-2.014	2.598	-35.255	-154.149	-1790.0	-21187.0	-18089.0	0.000	null	null	null	null	2631	
16:52:04.441	HC-06(00:0C:BF:11:35:3A)	0.458	0.013	0.830	0.000	-11.963	4.944	2.626	-35.436	-154.034	-1596.0	-21215.0	-18140.0	0.000	null	null	null	null	2631	
16:52:04.568	HC-06(00:0C:BF:11:35:3A)	0.689	0.040	0.814	-7.141	-9.583	0.061	2.686	-37.348	-154.006	-2091.0	-21239.0	-17900.0	0.000	null	null	null	null	2631	
16:52:04.632	HC-06(00:0C:BF:11:35:3A)	0.712	0.022	0.780	-1.282	-11.536	0.610	2.549	-37.820	-154.006	-2135.0	-21153.0	-17954.0	0.000	null	null	null	null	2631	
16:52:04.772	HC-06(00:0C:BF:11:35:3A)	0.460	0.063	0.801	-1.099	3.601	5.676	2.609	-37.864	-153.913	-2485.0	-21264.0	-17709.0	0.000	null	null	null	null	2631	
16:52:04.881	HC-06(00:0C:BF:11:35:3A)	0.734	0.030	0.747	-0.366	25.269	-1.404	2.477	-37.337	-153.820	-2443.0	-21305.0	-17760.0	0.000	null	null	null	null	2631	
16:52:04.931	HC-06(00:0C:BF:11:35:3A)	0.724	0.048	0.813	0.916	-15.015	0.610	2.774	-36.793	-153.957	-2135.0	-21282.0	-17889.0	0.000	null	null	null	null	2631	
16:52:04.979	HC-06(00:0C:BF:11:35:3A)	0.590	0.027	0.826	-1.404	-0.671	0.427	2.802	-37.375	-153.979	-2091.0	-21251.0	-17918.0	0.000	null	null	null	null	2631	
16:52:05.016	HC-06(00:0C:BF:11:35:3A)	0.536	0.044	0.815	-0.854	2.625	-0.916	2.758	-37.288	-153.990	-2170.0	-21249.0	-17900.0	0.000	null	null	null	null	2631	
16:52:05.077	HC-06(00:0C:BF:11:35:3A)	0.553	0.041	0.785	0.916	0.061	0.854	2.670	-37.304	-153.864	-2255.0	-21281.0	-17797.0	0.000	null	null	null	null	2631	
16:52:05.129	HC-06(00:0C:BF:11:35:3A)	0.676	0.029	0.743	0.671	-8.423	0.793	2.543	-37.359	-153.995	-2281.0	-21260.0	-17823.0	0.000	null	null	null	null	2631	
16:52:05.167	HC-06(00:0C:BF:11:35:3A)	0.708	0.069	0.762	1.465	-12.207	0.427	2.587	-37.903	-153.973	-2209.0	-21157.0	-17960.0	0.000	null	null	null	null	2631	
16:52:05.219	HC-06(00:0C:BF:11:35:3A)	0.609	0.045	0.792	-7.385	1.099	-0.793	2.615	-38.188	-153.973	-2179.0	-21068.0	-18004.0	0.000	null	null	null	null	2631	
16:52:05.274	HC-06(00:0C:BF:11:35:3A)	0.599	0.050	0.814	1.099	6.958	0.000	2.725	-38.156	-153.990	-2170.0	-21051.0	-18009.0	0.000	null	null	null	null	2631	
16:52:05.361	HC-06(00:0C:BF:11:35:3A)	0.620	0.037	0.789	1.343	4.761	0.000	2.813	-37.908	-154.001	-2192.0	-21087.0	-17982.0	0.000	null	null	null	null	2631	
16:52:05.427	HC-06(00:0C:BF:11:35:3A)	0.632	0.049	0.751	0.244	-12.817	0.000	3.845	-38.425	-153.896	-2224.0	-21290.0	-17636.0	0.000	null	null	null	null	2631	
16:52:05.470	HC-06(00:0C:BF:11:35:3A)	0.623	0.053	0.841	-22.583	-1.953	-2.380	3.065	-38.947	-153.896	-2366.0	-21318.0	-17485.0	0.000	null	null	null	null	2631	
16:52:05.576	HC-06(00:0C:BF:11:35:3A)	0.633	0.044	0.750	9.827	0.183	-1.892	2.593	-39.249	-153.962	-2544.0	-21070.0	-17855.0	0.000	null	null	null	null	2631	
16:52:05.665	HC-06(00:0C:BF:11:35:3A)	0.641	0.038	0.774	2.625	0.000	0.061	2.758	-39.238	-153.979	-2583.0	-21073.0	-17857.0	0.000	null	null	null	null	2631	
16:52:05.820	HC-06(00:0C:BF:11:35:3A)	0.640	0.042	0.748	-5.859	-0.427	0.549	2.692	-39.765	-153.984	-2671.0	-21073.0	-17781.0	0.000	null	null	null	null	2631	
16:52:05.886	HC-06(00:0C:BF:11:35:3A)	0.645	0.039	0.769	3.845	0.122	1.160	2.692	-39.765	-153.984	-2762.0	-21038.0	-17766.0	0.000	null	null	null	null	2631	
16:52:06.067	HC-06(00:0C:BF:11:35:3A)	0.641	0.043	0.762	-2.441	0.000	-0.305	2.988	-39.749	-153.864	-2777.0	-21101.0	-17666.0	0.000	null	null	null	null	2631	
16:52:06.176	HC-06(00:0C:BF:11:35:3A)	0.643	0.039	0.763	-0.183	-0.244	-0.183	2.730	-39.776	-153.913	-2766.0	-21087.0	-17680.0	0.000	null	null	null	null	2631	
16:52:06.231	HC-06(00:0C:BF:11:35:3A)	0.639	0.039	0.746	1.648	0.427	0.427	2.681	-39.798	-153.885	-2774.0	-21049.0	-17751.0	0.000	null	null	null	null	2631	
16:52:06.378	HC-06(00:0C:BF:11:35:3A)	0.643	0.038	0.771	-2.747	-0.427	-0.549	2.686	-39.792	-153.869	-2768.0	-21057.0	-17781.0	0.000	null	null	null	null	2631	
16:52:06.667	HC-06(00:0C:BF:11:35:3A)	0.581	0.024	0.794	-2.380	-0.427	-0.488	2.499	-39.803	-153.858	-2528.0	-20833.0	-18329.0	0.000	null	null	null	null	2631	
16:52:06.751	HC-06(00:0C:BF:11:35:3A)	0.586	0.020	0.759	-0.549	31.799	0.061	1.648	-38.123	-153.616	-2625.0	-20827.0	-18265.0	0.000	null	null	null	null	2631	
16:52:06.867	HC-06(00:0C:BF:11:35:3A)	0.585	0.008	0.830	8.423	-0.366	-0.854	1.280	-35.997	-153.501	-1822.0	-20789.0	-18765.0	0.000	null	null	null	null	2631	
16:52:06.976	HC-06(00:0C:BF:11:35:3A)	0.628	0.009	0.806	-17.456	0.671	1.221	0.879	-36.041	-153.474	-1746.0	-20636.0	-19089.0	0.000	null	null	null	null	2631	
16:52:07.034	HC-06(00:0C:BF:11:35:3A)	0.625	0.006	0.849	5.920	-31.311	1.770	0.769	-36.749	-153.457	-1717.0	-20575.0	-19221.0	0.000	null	null	null	null	2631	
16:52:07.059	HC-06(00:0C:BF:11:35:3A)	0.612	-0.004	0.897	5.859	6.714	-1.038	1.544	-37.095	-153.446	-1855.0	-20622.0	-19025.0	0.000	null	null	null	null	2631	
16:52:07.275	HC-06(00:0C:BF:11:35:3A)	0.656	0.029	0.765	-20.569	0.000	3.906	1.802	-36.392	-153.523	-1799.0	-20882.0	-18620.0	0.000	null	null	null	null	2631	
16:52:07.363	HC-06(00:0C:BF:11:35:3A)	0.469	-0.001	0.722	56.335	-22.705	0.305	1.670	-37.013	-153.430	-1967.0	-20607.0	-19063.0	0.000	null	null	null	null	2631	
16:52:07.441	HC-06(00:0C:BF:11:35:3A)	0.631	0.043	0.762	-13.428	-13.123	0.000	1.555	-37.430	-153.402	-2118.0	-20848.0	-18661.0	0.000	null	null	null	null	2631	
16:52:07.662	HC-06(00:0C:BF:11:35:3A)	0.583	-0.011	0.802	16.663	12.451	1.221	-0.209	-37.249	-153.506	-1922.0	-20823.0	-18780.0	0.000	null	null	null	null	2631	
16:52:07.728	HC-06(00:0C:BF:11:35:3A)	0.638	-0.006	0.802	-24.109	-2.014	-0.610	-0.071	-36.925	-153.441	-1997.0	-20714.0	-18923.0	0.000	null	null	null	null	2631	
16:52:07.863	HC-06(00:0C:BF:11:35:3A)	0.651	-0.022	0.839	24.231	-12.207	0.000	0.593	-37.727	-153.441	-1930.0	-20337.0	-19447.0	0.000	null	null	null	null	2631	
16:52:08.000	HC-06(00:0C:BF:11:35:3A)	0.366	0.019	0.798	-5.798	5.432	1.953	2.269	-35.618	-153.589	-1500.0	-20984.0	-18603.0	0.000	null	null	null	null	2631	
16:52:08.068	HC-06(00:0C:BF:11:35:3A)	0.569	0.035	0.759	2.197	25.757	-0.549	1.912	-35.046	-153.441	-1423.0	-21013.0	-18630.0	0.000	null	null	null	null	2631	
16:52:08.155	HC-06(00:0C:BF:11:35:3A)	0.619	0.091	0.776	-7.080	-4.211	1.587	1.934	-34.854	-153.556	-1218.0	-20981.0	-18770.0	0.000	null	null	null	null	2631	
16:52:08.233	HC-06(00:0C:BF:11:35:3A)	0.642	0.026	0.853	-1.038	2.625	0.122	1.752	-34.519	-153.534	-822.0	-20793.0	-19053.0	0.000	null	null	null	null	2631	
16:52:08.253	HC-06(00:0C:BF:11:35:3A)	0.550	0.021	0.762	-2.197	19.043	1.770	2.247	-34.217	-153.721	-711.0	-20773.0	-19113.0	0.000	null	null	null	null	2631	
16:52:08.322	HC-06(00:0C:BF:11:35:3A)	0.529	0.018	0.787	1.709	2.502	0.000	2.307	-33.668	-153.704	-546.0	-20888.0	-19029.0	0.000	null	null	null	null	2631	
16:52:08.454	HC-06(00:0C:BF:11:35:3A)	0.589	0.023	0.908	-6.775	13.000	-1.953	1.923	-33.640	-153.495	-519.0	-20936.0	-19108.0	0.000	null	null	null	null	2631	
16:52:08.627	HC-06(00:0C:BF:11:35:3A)	0.494	0.013	0.882	-3.357	-21.912	2.502	2.225	-34.135	-153.506	-342.0	-20799.0	-19257.0	0.000	null	null	null	null	2631	
16:52:08.862	HC-06(00:0C:BF:11:35:3A)	0.563	0.039	0.818	-3.723	5.493	2.258	2.192	-34.200	-153.424	-572.0	-20823.0	-19153.0	0.000	null	null	null	null	2631	
16:52:08.960	HC-06(00:0C:BF:11:35:3A)	0.599	0.022	0.857	2.930	-5.615	0.610	2.637	-33.981	-153.523	-357.0	-20785.0	-19241.0	0.000	null	null	null	null	2631	
16:52:09.108	HC-06(00:0C:BF:11:35:3A)	0.623	0.027	0.825	-2.625	8.301	1.221	2.401	-33.904	-153.391	-373.0	-20924.0	-19079.0	0.000	null	null	null	null	2631	
16:52:09.161	HC-06(00:0C:BF:11:35:3A)	0.668	0.052	0.800	-0.305	-7.324	-0.916	2.521	-34.382	-153.474	-449.0	-20881.0	-19091.0	0.000	null	null	null	null	2631	
16:52:09.210	HC-06(00:0C:BF:11:35:3A)	0.578	0.052	0.808	0.183	-8.240	2.441	2.307	-34.689	-153.402	-482.0	-20813.0	-19126.0	0.000	null	null	null	null	2631	
16:52:09.314	HC-06(00:0C:BF:11:35:3A)	0.589	0.032	0.840	-1.648	9.155	-0.122	2.626	-34.497	-153.528	-510.0	-20724.0	-19156.0	0.000	null	null	null	null	2631	
16:52:09.395	HC-06(00:0C:BF:11:35:3A)	0.555	0.026	0.843	-1.953	6.836	0.732	2.626	-34.497	-153.528	-418.0	-20770.0	-19159.0	0.000	null	null	null	null	2631	
16:52:09.463	HC-06(00:0C:BF:11:35:3A)	0.545	0.049	0.849	3.174	-21.973	0.610	2.675	-35.002	-153.446	-429.0	-20830.0	-19087.0	0.000	null	null	null	null	2631	
16:52:09.509	HC-06(00:0C:BF:11:35:3A)	0.618	0.046	0.797	-1.892	-0.549	0.854	2.659	-35.217	-153.457	-584.0	-20799.0	-19009.0	0.000	null	null	null	null	2631	
16:52:09.552	HC-06(00:0C:BF:11:35:3A)	0.577	0.032	0.830	-0.122	4.456	-0.671	2.686	-35.118	-153.534	-584.0	-20703.0	-19087.0	0.000	null	null	null	null	2631	
16:52:09.610	HC-06(00:0C:BF:11:35:3A)	0.582	0.038	0.824	4.150	0.122	-2.991	2.659	-35.019	-153.528	-504.0	-20622.0	-19160.0	0.000	null	null	null	null	2631	
16:52:09.651	HC-06(00:0C:BF:11:35:3A)	0.559	0.043	0.817	0.916	-0.977	0.305	2.730	-34.728	-153.561	-408.0	-20604.0	-19185.0	0.000	null	null	null	null	2631	
16:52:09.695	HC-06(00:0C:BF:11:35:3A)	0.552	0.040	0.805	-1.770	-3.479	0.854	2.653	-34.909	-153.463	-390.0	-20631.0	-19154.0	0.000	null	null	null	null	2631	
16:52:09.762	HC-06(00:0C:BF:11:35:3A)	0.218	0.036	0.820	0.854	-8.728	-0.122	2.714	-35.206	-153.506	-486.0	-20683.0	-19112.0	0.000	null	null	null	null	2631	
16:52:09.848	HC-06(00:0C:BF:11:35:3A)	0.597	-0.002	0.850	-0.916	-0.061	-0.488	2.554	-35.453	-153.397	-663.0	-20691.0	-19032.0	0.000	null	null	null	null	2631	
16:52:10.062	HC-06(00:0C:BF:11:35:3A)	0.524	0.051	0.773	0.061	3.235	1.892	2.593	-35.261	-153.501	-302.0	-20556.0	-19338.0	0.000	null	null	null	null	2631	
16:52:10.150	HC-06(00:0C:BF:11:35:3A)	0.535	0.040	0.830	2.686	-5.249	-0.916	2.791	-34.640	-153.594	-370.0	-20720.0	-19158.0	0.000	null	null	null	null	2631	
16:52:10.210	HC-06(00:0C:BF:11:35:3A)	0.556	0.046	0.787	-1.770	-0.916	0.000	2.313	-34.766	-153.419	-440.0	-20699.0	-19173.0	0.000	null	null	null	null	2631	
16:52:10.255	HC-06(00:0C:BF:11:35:3A)	0.621	0.046	0.792	6.897	-7.263	-7.263	2.582	-34.969	-153.578	-485.0	-20644.0	-19233.0	0.000	null	null	null	null	2631	
16:52:10.304	HC-06(00:0C:BF:11:35:3A)	0.599	0.042	0.842	0.671	1.404	0.610	2.675	-35.002	-153.655	-451.0	-20663.0	-19202.0	0.000	null	null	null	null	2631	
16:52:10.354	HC-06(00:0C:BF:11:35:3A)	0.596	0.051	0.834	2.930	4.028	-7.019	2.664	-34.942	-153.677	-432.0	-20620.0	-19267.0	0.000	null	null	null	null	2631	
16:52:10.407	HC-06(00:0C:BF:11:35:3A)	0.513	0.059	0.855	-1.465	7.385	3.723	2.653	-34.371	-153.682	-329.0	-20638.0	-19299.0	0.000	null	null	null	null	2631	
16:52:10.458	HC-06(00:0C:BF:11:35:3A)	0.562	0.028	0.781	-1.343	-4.944	4.150	2.516	-34.448	-153.523	-261.0	-20664.0	-19331.0	0.000	null	null	null	null	2631	
16:52:10.510	HC-06(00:0C:BF:11:35:3A)	0.545	0.034	0.846	-16.724	-0.549	8.789	2.131	-34.629	-153.320	-333.0	-20670.0	-19300.0	0.000	null	null	null	null	2631	
16:52:10.601	HC-06(00:0C:BF:11:35:3A)	0.665	0.029	0.818	1.038	-4.578	0.061	2.510	-34.860	-153.539	-408.0	-20598.0	-19350.0	0.000	null	null	null	null	2631	
16:52:10.657	HC-06(00:0C:BF:11:35:3A)	0.583	0.033	0.836	0.061	-0.854	1.770	2.422	-35.041	-153.386	-344.0	-20421.0	-19456.0	0.000	null	null	null	null	2631	
16:52:10.746	HC-06(00:0C:BF:11:35:3A)	0.583	0.035	0.824	4.150	-0.122	-4.211	2.488	-35.063	-153.424	-346.0	-20326.0	-19479.0	0.000	null	null	null	null	2631	
16:52:10.802	HC-06(00:0C:BF:11:35:3A)	0.564	0.054	0.837	-6.409	9.705	2.502	2.384	-34.887	-153.413	-270.0	-20359.0	-19498.0	0.000	null	null	null	null	2631	
16:52:10.905	HC-06(00:0C:BF:11:35:3A)	0.575	0.038	0.802	-8.789	0.000	1.221	2.120	-34.629	-153.342	-254.0	-20353.0	-19542.0	0.000	null	null	null	null	2631	
16:52:10.944	HC-06(00:0C:BF:11:35:3A)	0.624	0.028	0.768	-5.310	2.075	-3.052	2.318	-34.557	-153.446	-230.0	-20307.0	-19582.0	0.000	null	null	null	null	2631	
16:52:11.009	HC-06(00:0C:BF:11:35:3A)	0.638	0.020	0.859	6.165	-19.287	4.272	2.428	-34.909	-153.512	-131.0	-20208.0	-19669.0	0.000	null	null	null	null	2631	
16:52:11.060	HC-06(00:0C:BF:11:35:3A)	0.612	0.045	0.903	1.221	-7.507	0.244	2.631	-35.134	-153.468	-152.0	-20167.0	-19656.0	0.000	null	null	null	null	2631	
16:52:11.094	HC-06(00:0C:BF:11:35:3A)	0.583	0.039	0.813	0.427	-6.592	0.793	2.692	-35.425	-153.457	-217.0	-20158.0	-19619.0	0.000	null	null	null	null	2631	
16:52:11.209	HC-06(00:0C:BF:11:35:3A)	0.547	0.032	0.797	-1.465	-0.916	-0.183	2.615	-35.700	-153.457	-334.0	-20175.0	-19576.0	0.000	null	null	null	null	2631	
16:52:11.254	HC-06(00:0C:BF:11:35:3A)	0.598	0.027	0.822	3.723	-7.507	1.404	2.620	-36.096	-153.397	-508.0	-20233.0	-19496.0	0.000	null	null	null	null	2631	
16:52:11.301	HC-06(00:0C:BF:11:35:3A)	0.663	0.052	0.780	-8.362	0.977	-2.075	2.593	-36.238	-153.501	-573.0	-20236.0	-19444.0	0.000	null	null	null	null	2631	
16:52:11.360	HC-06(00:0C:BF:11:35:3A)	0.598	0.025	0.830	-2.991	-0.549	-0.610	2.620	-36.321	-153.556	-582.0	-20169.0	-19578.0	0.000	null	null	null	null	2631	
16:52:11.395	HC-06(00:0C:BF:11:35:3A)	0.603	0.035	0.801	0.671	-0.305	-0.366	2.554	-36.541	-153.556	-642.0	-20135.0	-19630.0	0.000	null	null	null	null	2631	
16:52:11.457	HC-06(00:0C:BF:11:35:3A)	0.527	0.036	0.802	1.221	-2.197	1.282	2.615	-36.700	-153.583	-683.0	-20119.0	-19632.0	0.000	null	null	null	null	2631	
16:52:11.609	HC-06(00:0C:BF:11:35:3A)	0.712	0.033	0.790	0.000	-7.324	0.305	2.664	-37.057	-153.545	-903.0	-20166.0	-19542.0	0.000	null	null	null	null	2631	
16:52:11.660	HC-06(00:0C:BF:11:35:3A)	0.607	0.045	0.804	-1.221	-2.441	-0.793	2.598	-38.040	-153.633	-1158.0	-20053.0	-19550.0	0.000	null	null	null	null	2631	
16:52:11.694	HC-06(00:0C:BF:11:35:3A)	0.623	0.040	0.744	4.700	0.122	-2.136	2.681	-38.095	-153.660	-1204.0	-19978.0	-19613.0	0.000	null	null	null	null	2631	
16:52:11.762	HC-06(00:0C:BF:11:35:3A)	0.558	0.034	0.793	0.244	2.075	1.160	2.813	-38.128	-153.688	-1219.0	-19978.0	-19568.0	0.000	null	null	null	null	2631	
16:52:11.802	HC-06(00:0C:BF:11:35:3A)	0.610	0.028	0.739	-1.160	-1.831	0.427	2.692	-38.199	-153.600	-1225.0	-20032.0	-19498.0	0.000	null	null	null	null	2631	
16:52:11.899	HC-06(00:0C:BF:11:35:3A)	0.562	0.040	0.762	-3.479	-0.427	1.587	2.692	-38.199	-153.600	-1270.0	-20024.0	-19481.0	0.000	null	null	null	null	2631	
16:52:11.963	HC-06(00:0C:BF:11:35:3A)	0.689	0.004	0.857	-0.366	-12.573	2.319	2.494	-38.743	-153.550	-1416.0	-19946.0	-19531.0	0.000	null	null	null	null	2631	
16:52:12.001	HC-06(00:0C:BF:11:35:3A)	0.637	0.023	0.837	-1.221	-0.366	0.122	2.455	-38.732	-153.561	-1465.0	-19864.0	-19644.0	0.000	null	null	null	null	2631	
16:52:12.053	HC-06(00:0C:BF:11:35:3A)	0.602	0.037	0.784	7.263	-0.488	-4.211	2.527	-38.754	-153.627	-1489.0	-19825.0	-19725.0	0.000	null	null	null	null	2631	
16:52:12.196	HC-06(00:0C:BF:11:35:3A)	0.534	0.041	0.834	-6.653	0.183	2.686	2.659	-38.963	-153.633	-1591.0	-19917.0	-19535.0	0.000	null	null	null	null	2631	
16:52:12.265	HC-06(00:0C:BF:11:35:3A)	0.663	0.012	0.715	-4.333	-9.338	1.892	2.411	-39.666	-153.561	-1672.0	-19894.0	-19525.0	0.000	null	null	null	null	2631	
16:52:12.349	HC-06(00:0C:BF:11:35:3A)	1.012	0.026	0.783	1.709	-3.967	0.610	2.324	-39.743	-153.550	-1771.0	-19858.0	-19570.0	0.000	null	null	null	null	2631	
16:52:12.408	HC-06(00:0C:BF:11:35:3A)	0.604	-0.070	0.740	18.982	-9.155	-4.517	2.637	-39.814	-153.704	-1897.0	-19771.0	-19707.0	0.000	null	null	null	null	2631	
16:52:12.484	HC-06(00:0C:BF:11:35:3A)	0.601	0.042	0.763	1.526	0.549	-0.122	2.609	-39.941	-153.671	-1907.0	-19830.0	-19643.0	0.000	null	null	null	null	2631	
16:52:12.561	HC-06(00:0C:BF:11:35:3A)	0.635	0.021	0.725	-3.052	-10.010	0.610	2.324	-40.161	-153.523	-1971.0	-19890.0	-19557.0	0.000	null	null	null	null	2631	
16:52:12.642	HC-06(00:0C:BF:11:35:3A)	0.655	0.021	0.757	0.427	-2.625	1.465	2.362	-40.276	-153.512	-2100.0	-19843.0	-19599.0	0.000	null	null	null	null	2631	
16:52:12.699	HC-06(00:0C:BF:11:35:3A)	0.644	0.029	0.782	2.869	0.000	-2.258	2.472	-40.029	-153.484	-2104.0	-19829.0	-19650.0	0.000	null	null	null	null	2631	
16:52:12.795	HC-06(00:0C:BF:11:35:3A)	0.712	0.048	0.760	3.174	-5.310	-2.686	2.917	-40.704	-153.781	-2096.0	-19951.0	-19467.0	0.000	null	null	null	null	2631	
16:52:12.898	HC-06(00:0C:BF:11:35:3A)	0.712	0.046	0.810	-15.137	-1.404	10.010	2.433	-40.781	-153.506	-2286.0	-19873.0	-19441.0	0.000	null	null	null	null	2631	
16:52:13.002	HC-06(00:0C:BF:11:35:3A)	0.663	0.033	0.739	-3.052	-5.005	1.404	2.450	-41.424	-153.419	-2547.0	-19726.0	-19540.0	0.000	null	null	null	null	2631	
