Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:24:21.149	HC-06(00:0C:BF:11:35:3A)	0.091	-0.002	0.976	-1.160	1.648	-1.343	-0.428	-5.076	59.326	-28148.0	13530.0	-25479.0	0.000	null	null	null	null	57344.0.0	
16:24:21.196	HC-06(00:0C:BF:11:35:3A)	0.088	-0.005	0.985	-4.456	0.305	-4.395	-0.511	-4.993	59.222	-28136.0	13608.0	-25368.0	0.000	null	null	null	null	57344.0.0	
16:24:21.296	HC-06(00:0C:BF:11:35:3A)	0.099	-0.004	0.997	-0.854	2.625	-0.916	-0.753	-4.708	58.887	-28137.0	13849.0	-25216.0	0.000	null	null	null	null	57344.0.0	
16:24:21.342	HC-06(00:0C:BF:11:35:3A)	0.068	-0.015	0.983	-6.409	2.075	-2.747	-1.049	-4.664	58.733	-28126.0	14004.0	-25099.0	0.000	null	null	null	null	57344.0.0	
16:24:21.445	HC-06(00:0C:BF:11:35:3A)	0.152	-0.026	0.979	-10.254	2.136	-5.615	-1.395	-4.460	58.557	-28109.0	14488.0	-24930.0	0.000	null	null	null	null	57344.0.0	
16:24:21.491	HC-06(00:0C:BF:11:35:3A)	0.120	-0.005	0.938	-8.667	5.005	4.883	-2.494	-5.142	58.590	-28109.0	14765.0	-24985.0	0.000	null	null	null	null	57344.0.0	
16:24:21.535	HC-06(00:0C:BF:11:35:3A)	0.135	-0.047	1.031	-13.306	-26.611	-6.287	-3.115	-6.191	58.491	-28170.0	14980.0	-25161.0	0.000	null	null	null	null	57344.0.0	
16:24:21.593	HC-06(00:0C:BF:11:35:3A)	0.140	-0.055	1.005	-10.986	-18.250	-9.705	-3.516	-7.306	58.090	-28518.0	15316.0	-25582.0	0.000	null	null	null	null	57344.0.0	
16:24:21.640	HC-06(00:0C:BF:11:35:3A)	0.142	-0.075	0.983	-7.874	1.526	-4.028	-3.867	-7.723	57.744	-28914.0	15741.0	-25966.0	0.000	null	null	null	null	57344.0.0	
16:24:21.686	HC-06(00:0C:BF:11:35:3A)	0.116	-0.088	0.998	-8.545	6.836	-3.540	-4.213	-7.487	57.530	-29117.0	16078.0	-26068.0	0.000	null	null	null	null	57344.0.0	
16:24:21.742	HC-06(00:0C:BF:11:35:3A)	0.110	-0.070	0.976	1.099	17.090	1.038	-4.290	-6.735	57.486	-29109.0	16341.0	-25916.0	0.000	null	null	null	null	57344.0.0	
16:24:21.789	HC-06(00:0C:BF:11:35:3A)	0.112	-0.081	0.979	-4.822	4.761	-3.418	-4.466	-6.312	57.343	-28920.0	16455.0	-25633.0	0.000	null	null	null	null	57344.0.0	
16:24:21.835	HC-06(00:0C:BF:11:35:3A)	0.113	-0.081	0.983	0.854	-0.122	-3.906	-4.504	-6.295	57.129	-28810.0	16594.0	-25431.0	0.000	null	null	null	null	57344.0.0	
16:24:21.894	HC-06(00:0C:BF:11:35:3A)	0.121	-0.084	0.977	2.869	-4.883	-5.432	-4.427	-6.487	56.865	-28815.0	16728.0	-25352.0	0.000	null	null	null	null	57344.0.0	
16:24:21.941	HC-06(00:0C:BF:11:35:3A)	0.132	-0.078	0.984	4.883	-9.766	-4.944	-4.197	-6.872	56.629	-28890.0	16823.0	-25420.0	0.000	null	null	null	null	57344.0.0	
16:24:21.986	HC-06(00:0C:BF:11:35:3A)	0.135	-0.075	0.990	10.132	-4.272	-0.061	-3.829	-7.262	56.503	-29058.0	16875.0	-25626.0	0.000	null	null	null	null	57344.0.0	
16:24:22.042	HC-06(00:0C:BF:11:35:3A)	0.124	-0.068	0.992	11.353	0.122	-1.160	-3.279	-7.311	56.481	-29175.0	16791.0	-25824.0	0.000	null	null	null	null	57344.0.0	
16:24:22.090	HC-06(00:0C:BF:11:35:3A)	0.116	-0.045	0.990	19.043	9.399	2.258	-2.527	-7.037	56.552	-29204.0	16578.0	-25966.0	0.000	null	null	null	null	57344.0.0	
16:24:22.141	HC-06(00:0C:BF:11:35:3A)	0.109	-0.032	0.987	14.465	6.470	1.099	-1.714	-6.603	56.563	-29094.0	16222.0	-25986.0	0.000	null	null	null	null	57344.0.0	
16:24:22.182	HC-06(00:0C:BF:11:35:3A)	0.103	-0.015	0.987	14.099	8.484	2.014	-1.033	-6.218	56.662	-28937.0	15840.0	-25941.0	0.000	null	null	null	null	57344.0.0	
16:24:22.243	HC-06(00:0C:BF:11:35:3A)	0.100	-0.005	0.988	10.681	3.296	1.404	-0.461	-5.971	56.744	-28764.0	15476.0	-25869.0	0.000	null	null	null	null	57344.0.0	
16:24:22.293	HC-06(00:0C:BF:11:35:3A)	0.115	0.000	0.975	4.333	-7.202	-1.221	-0.110	-6.026	56.722	-28656.0	15169.0	-25851.0	0.000	null	null	null	null	57344.0.0	
16:24:22.394	HC-06(00:0C:BF:11:35:3A)	0.125	0.003	0.983	3.479	-16.357	-0.549	0.038	-6.669	56.673	-28908.0	14923.0	-26287.0	0.000	null	null	null	null	57344.0.0	
16:24:22.443	HC-06(00:0C:BF:11:35:3A)	0.161	0.027	0.933	3.662	-16.479	2.441	0.236	-8.432	56.739	-29238.0	14850.0	-26690.0	0.000	null	null	null	null	57344.0.0	
16:24:22.483	HC-06(00:0C:BF:11:35:3A)	0.157	0.014	0.993	-1.526	-17.029	-1.404	0.368	-9.124	56.755	-29544.0	14748.0	-27129.0	0.000	null	null	null	null	57344.0.0	
16:24:22.541	HC-06(00:0C:BF:11:35:3A)	0.208	0.028	0.957	12.085	-17.334	3.845	0.643	-9.767	56.865	-29861.0	14669.0	-27505.0	0.000	null	null	null	null	57344.0.0	
16:24:22.591	HC-06(00:0C:BF:11:35:3A)	0.216	-0.052	1.057	23.376	-24.231	10.620	0.934	-10.031	56.783	-30113.0	14508.0	-27884.0	0.000	null	null	null	null	57344.0.0	
16:24:22.637	HC-06(00:0C:BF:11:35:3A)	0.236	0.020	0.989	-2.930	-48.523	-0.610	1.280	-12.266	57.134	-30284.0	14310.0	-28248.0	0.000	null	null	null	null	57344.0.0	
16:24:22.692	HC-06(00:0C:BF:11:35:3A)	0.241	0.034	0.984	-0.244	-17.822	-3.479	1.439	-13.629	56.981	-30876.0	14135.0	-28778.0	0.000	null	null	null	null	57344.0.0	
16:24:22.743	HC-06(00:0C:BF:11:35:3A)	0.220	0.036	0.983	-0.122	5.310	-10.071	1.566	-13.854	56.624	-31365.0	14114.0	-28967.0	0.000	null	null	null	null	57344.0.0	
16:24:22.783	HC-06(00:0C:BF:11:35:3A)	0.228	0.031	0.946	-4.639	7.690	-15.198	1.555	-13.414	55.970	-31557.0	14263.0	-29027.0	0.000	null	null	null	null	57344.0.0	
16:24:22.843	HC-06(00:0C:BF:11:35:3A)	0.253	0.020	0.950	-4.150	-14.771	-9.277	1.439	-13.722	55.322	-31616.0	14602.0	-29039.0	0.000	null	null	null	null	57344.0.0	
16:24:22.887	HC-06(00:0C:BF:11:35:3A)	0.239	0.010	0.978	11.108	-2.441	1.709	1.697	-14.194	55.074	-31836.0	14899.0	-29038.0	0.000	null	null	null	null	57344.0.0	
16:24:22.990	HC-06(00:0C:BF:11:35:3A)	0.205	0.040	0.978	17.273	17.029	14.465	2.488	-13.672	55.530	-31682.0	14371.0	-29058.0	0.000	null	null	null	null	57344.0.0	
16:24:23.035	HC-06(00:0C:BF:11:35:3A)	0.199	0.062	0.978	-6.531	9.644	0.732	2.681	-12.008	56.492	-31258.0	13969.0	-29071.0	0.000	null	null	null	null	57344.0.0	
16:24:23.083	HC-06(00:0C:BF:11:35:3A)	0.175	0.041	0.994	-13.855	18.921	-6.653	2.170	-11.327	56.321	-30933.0	13892.0	-28972.0	0.000	null	null	null	null	57344.0.0	
16:24:23.137	HC-06(00:0C:BF:11:35:3A)	0.157	0.013	0.972	-15.320	18.921	-2.686	1.478	-10.272	56.063	-30602.0	14161.0	-28586.0	0.000	null	null	null	null	57344.0.0	
16:24:23.186	HC-06(00:0C:BF:11:35:3A)	0.145	0.015	0.970	-0.244	17.456	6.592	1.126	-9.393	56.277	-30227.0	14486.0	-28094.0	0.000	null	null	null	null	57344.0.0	
16:24:23.288	HC-06(00:0C:BF:11:35:3A)	0.165	0.022	0.964	-2.625	-4.944	1.831	1.049	-9.135	56.525	-29854.0	14553.0	-27658.0	0.000	null	null	null	null	57344.0.0	
16:24:23.337	HC-06(00:0C:BF:11:35:3A)	0.158	0.024	0.992	-0.061	3.723	-4.639	1.115	-9.712	56.497	-29802.0	14536.0	-27620.0	0.000	null	null	null	null	57344.0.0	
16:24:23.381	HC-06(00:0C:BF:11:35:3A)	0.128	0.008	0.992	-3.723	16.235	6.409	1.049	-9.168	56.470	-29796.0	14563.0	-27605.0	0.000	null	null	null	null	57344.0.0	
16:24:23.438	HC-06(00:0C:BF:11:35:3A)	0.104	0.027	0.981	0.305	27.649	8.850	0.983	-7.894	56.953	-29530.0	14510.0	-27253.0	0.000	null	null	null	null	57344.0.0	
16:24:23.487	HC-06(00:0C:BF:11:35:3A)	0.098	0.024	0.980	0.549	22.034	3.967	1.000	-6.691	57.272	-29055.0	14365.0	-26750.0	0.000	null	null	null	null	57344.0.0	
16:24:23.532	HC-06(00:0C:BF:11:35:3A)	0.095	0.020	0.973	-10.132	5.249	-5.737	0.901	-6.592	57.107	-28707.0	14274.0	-26349.0	0.000	null	null	null	null	57344.0.0	
16:24:23.587	HC-06(00:0C:BF:11:35:3A)	0.098	0.013	0.977	-4.456	4.578	-2.686	0.665	-6.273	56.893	-28524.0	14383.0	-26078.0	0.000	null	null	null	null	57344.0.0	
16:24:23.639	HC-06(00:0C:BF:11:35:3A)	0.104	0.003	0.982	-7.996	-6.348	1.526	0.341	-6.350	56.893	-28425.0	14549.0	-25890.0	0.000	null	null	null	null	57344.0.0	
16:24:23.683	HC-06(00:0C:BF:11:35:3A)	0.108	0.003	0.990	-6.531	-2.380	-1.526	0.044	-6.537	56.898	-28426.0	14675.0	-25851.0	0.000	null	null	null	null	57344.0.0	
16:24:23.732	HC-06(00:0C:BF:11:35:3A)	0.111	-0.008	0.986	-5.737	-5.615	-4.211	-0.209	-6.702	56.750	-28483.0	14835.0	-25850.0	0.000	null	null	null	null	57344.0.0	
16:24:23.785	HC-06(00:0C:BF:11:35:3A)	0.111	-0.016	0.980	1.648	-4.333	4.517	-0.330	-6.938	56.750	-28583.0	15014.0	-25917.0	0.000	null	null	null	null	57344.0.0	
16:24:23.832	HC-06(00:0C:BF:11:35:3A)	0.143	0.007	0.974	1.343	-13.367	1.526	-0.264	-7.350	56.959	-28684.0	15016.0	-26037.0	0.000	null	null	null	null	57344.0.0	
16:24:23.874	HC-06(00:0C:BF:11:35:3A)	0.119	-0.058	0.978	2.991	-6.836	-11.780	-0.253	-7.998	56.470	-28886.0	15071.0	-26273.0	0.000	null	null	null	null	57344.0.0	
16:24:23.940	HC-06(00:0C:BF:11:35:3A)	0.065	-0.010	0.968	14.648	41.321	-3.723	0.247	-7.042	56.074	-29016.0	15185.0	-26362.0	0.000	null	null	null	null	57344.0.0	
16:24:23.986	HC-06(00:0C:BF:11:35:3A)	-0.025	-0.031	0.978	23.987	58.960	-8.301	0.989	-5.526	55.756	-28711.0	15202.0	-26055.0	0.000	null	null	null	null	57344.0.0	
16:24:24.033	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.012	1.002	21.667	83.313	-1.892	2.285	-1.890	55.629	-28324.0	14995.0	-25062.0	0.000	null	null	null	null	57344.0.0	
16:24:24.089	HC-06(00:0C:BF:11:35:3A)	-0.061	0.009	1.057	7.324	61.890	-12.207	3.049	2.433	55.453	-28180.0	14621.0	-22969.0	0.000	null	null	null	null	57344.0.0	
16:24:24.137	HC-06(00:0C:BF:11:35:3A)	-0.083	-0.056	1.039	13.184	79.041	-22.705	3.246	5.048	54.608	-28130.0	14568.0	-20644.0	0.000	null	null	null	null	57344.0.0	
16:24:24.177	HC-06(00:0C:BF:11:35:3A)	-0.141	0.060	0.931	11.597	33.936	-22.888	3.636	7.515	53.685	-28113.0	14896.0	-18474.0	0.000	null	null	null	null	57344.0.0	
16:24:24.242	HC-06(00:0C:BF:11:35:3A)	-0.265	0.023	0.942	8.606	41.260	-33.142	3.763	9.520	52.438	-28107.0	15469.0	-16851.0	0.000	null	null	null	null	57344.0.0	
16:24:24.286	HC-06(00:0C:BF:11:35:3A)	-0.413	0.081	0.867	10.986	74.280	-28.442	3.928	12.310	50.922	-28105.0	16391.0	-15329.0	0.000	null	null	null	null	57344.0.0	
16:24:24.333	HC-06(00:0C:BF:11:35:3A)	-0.287	0.065	0.872	6.714	46.082	-17.151	4.252	15.167	50.015	-28104.0	17444.0	-13255.0	0.000	null	null	null	null	57344.0.0	
16:24:24.390	HC-06(00:0C:BF:11:35:3A)	-0.292	0.073	0.842	15.137	45.959	-36.316	4.466	17.435	48.972	-28104.0	18391.0	-11033.0	0.000	null	null	null	null	57344.0.0	
16:24:24.450	HC-06(00:0C:BF:11:35:3A)	-0.442	-0.082	0.854	44.189	49.011	-71.594	5.065	20.127	46.066	-28104.0	19670.0	-8686.0	0.000	null	null	null	null	57344.0.0	
16:24:24.477	HC-06(00:0C:BF:11:35:3A)	-0.569	0.050	0.740	66.467	64.514	-58.594	6.669	23.291	42.731	-28104.0	21779.0	-6412.0	0.000	null	null	null	null	57344.0.0	
16:24:24.543	HC-06(00:0C:BF:11:35:3A)	-0.690	0.221	0.618	51.941	59.204	-57.556	8.536	26.884	40.254	-28252.0	24082.0	-4126.0	0.000	null	null	null	null	57344.0.0	
16:24:24.585	HC-06(00:0C:BF:11:35:3A)	-0.709	0.200	0.621	43.274	54.199	-83.740	8.926	30.135	36.442	-23707.0	26085.0	-2029.0	0.000	null	null	null	null	57344.0.0	
16:24:24.687	HC-06(00:0C:BF:11:35:3A)	-0.698	0.225	0.542	40.649	73.364	-68.054	9.163	33.920	32.629	11084.0	27535.0	-400.0	0.000	null	null	null	null	57344.0.0	
16:24:24.739	HC-06(00:0C:BF:11:35:3A)	-0.650	0.286	0.255	57.190	199.890	-57.251	10.129	46.428	26.120	21024.0	27454.0	1946.0	0.000	null	null	null	null	57344.0.0	
16:24:24.777	HC-06(00:0C:BF:11:35:3A)	-0.481	0.119	0.242	35.461	191.223	-55.542	12.327	57.167	25.571	18848.0	26239.0	3035.0	0.000	null	null	null	null	57344.0.0	
16:24:24.837	HC-06(00:0C:BF:11:35:3A)	-0.854	0.066	0.126	41.687	203.308	-84.106	11.635	67.017	22.500	15966.0	24559.0	3906.0	0.000	null	null	null	null	57344.0.0	
16:24:24.881	HC-06(00:0C:BF:11:35:3A)	-0.932	-0.054	-0.059	53.345	237.305	-121.399	3.186	79.277	10.849	13055.0	22755.0	4234.0	0.000	null	null	null	null	57344.0.0	
16:24:24.983	HC-06(00:0C:BF:11:35:3A)	-1.057	-0.321	-0.074	33.325	128.906	-143.555	-57.200	83.364	-51.493	10477.0	20969.0	4216.0	0.000	null	null	null	null	57344.0.0	
16:24:25.035	HC-06(00:0C:BF:11:35:3A)	-1.208	-0.738	-0.100	31.738	88.318	-96.619	-99.844	69.868	-95.993	7503.0	18184.0	3700.0	0.000	null	null	null	null	57344.0.0	
16:24:25.077	HC-06(00:0C:BF:11:35:3A)	-1.155	-0.862	-0.227	43.579	108.948	-68.359	-107.034	64.484	-104.865	6907.0	17260.0	3538.0	0.000	null	null	null	null	57344.0.0	
16:24:25.133	HC-06(00:0C:BF:11:35:3A)	-1.163	-0.806	-0.165	57.373	84.229	-48.645	-111.522	60.474	-111.698	6604.0	16625.0	3417.0	0.000	null	null	null	null	57344.0.0	
16:24:25.196	HC-06(00:0C:BF:11:35:3A)	-1.235	-0.725	-0.191	69.519	76.355	-24.780	-112.456	57.151	-115.659	6454.0	16234.0	3288.0	0.000	null	null	null	null	57344.0.0	
16:24:25.283	HC-06(00:0C:BF:11:35:3A)	-1.009	-0.583	-0.173	80.078	62.073	1.465	-112.456	57.151	-115.659	6511.0	15999.0	2753.0	0.000	null	null	null	null	57344.0.0	
16:24:25.375	HC-06(00:0C:BF:11:35:3A)	-1.057	-0.237	-0.107	76.660	-19.531	12.573	-108.259	56.129	-122.778	7083.0	16053.0	1883.0	0.000	null	null	null	null	57344.0.0	
16:24:25.418	HC-06(00:0C:BF:11:35:3A)	-1.037	-0.301	-0.018	35.767	-26.855	17.212	-99.020	58.387	-115.351	7419.0	16019.0	1494.0	0.000	null	null	null	null	57344.0.0	
16:24:25.479	HC-06(00:0C:BF:11:35:3A)	-0.832	-0.339	-0.013	23.865	-14.893	20.996	-95.867	59.848	-111.945	7774.0	15982.0	1141.0	0.000	null	null	null	null	57344.0.0	
16:24:25.568	HC-06(00:0C:BF:11:35:3A)	-0.711	-0.362	-0.047	13.000	-27.405	5.859	-93.290	60.963	-108.737	8095.0	15906.0	869.0	0.000	null	null	null	null	57344.0.0	
16:24:25.632	HC-06(00:0C:BF:11:35:3A)	-0.854	-0.372	-0.109	1.160	-2.625	23.071	-90.423	62.825	-103.694	8578.0	15754.0	480.0	0.000	null	null	null	null	57344.0.0	
16:24:25.675	HC-06(00:0C:BF:11:35:3A)	-0.694	-0.413	-0.161	-9.033	9.094	21.179	-91.340	63.902	-102.975	8807.0	15638.0	377.0	0.000	null	null	null	null	57344.0.0	
16:24:25.721	HC-06(00:0C:BF:11:35:3A)	-0.655	-0.397	-0.217	-21.790	27.893	24.597	-94.894	64.995	-104.650	8965.0	15501.0	396.0	0.000	null	null	null	null	57344.0.0	
16:24:25.781	HC-06(00:0C:BF:11:35:3A)	-0.651	-0.491	-0.282	-33.569	33.325	14.832	-99.855	65.500	-107.056	9116.0	15347.0	543.0	0.000	null	null	null	null	57344.0.0	
16:24:25.874	HC-06(00:0C:BF:11:35:3A)	-0.896	-0.563	-0.347	-28.748	62.683	16.418	-107.194	65.330	-112.121	9190.0	14931.0	1098.0	0.000	null	null	null	null	57344.0.0	
16:24:25.937	HC-06(00:0C:BF:11:35:3A)	-0.790	-0.721	-0.327	-20.569	68.237	-10.803	-123.799	61.875	-125.244	9115.0	14676.0	1496.0	0.000	null	null	null	null	57344.0.0	
16:24:25.981	HC-06(00:0C:BF:11:35:3A)	-0.999	-0.667	-0.532	4.883	69.702	-2.136	-128.650	59.447	-129.869	8960.0	14438.0	1825.0	0.000	null	null	null	null	57344.0.0	
16:24:26.021	HC-06(00:0C:BF:11:35:3A)	-0.826	-0.736	-0.383	23.499	58.472	-0.732	-131.369	56.843	-133.149	8793.0	14234.0	2087.0	0.000	null	null	null	null	57344.0.0	
16:24:26.082	HC-06(00:0C:BF:11:35:3A)	-0.801	-0.642	-0.357	65.063	62.256	15.442	-132.303	55.025	-136.439	8684.0	14041.0	2263.0	0.000	null	null	null	null	57344.0.0	
16:24:26.170	HC-06(00:0C:BF:11:35:3A)	-0.809	-0.576	-0.433	84.900	38.452	12.207	-131.259	53.696	-139.466	8652.0	13887.0	2290.0	0.000	null	null	null	null	57344.0.0	
16:24:26.231	HC-06(00:0C:BF:11:35:3A)	-0.784	-0.473	-0.555	117.188	14.160	28.442	-124.733	53.421	-142.619	8834.0	13689.0	2113.0	0.000	null	null	null	null	57344.0.0	
16:24:26.279	HC-06(00:0C:BF:11:35:3A)	-1.011	-0.534	-0.496	121.094	-29.297	-0.122	-119.251	54.223	-142.042	9012.0	13688.0	1928.0	0.000	null	null	null	null	57344.0.0	
16:24:26.324	HC-06(00:0C:BF:11:35:3A)	-1.098	-0.525	-0.473	120.728	-40.100	-10.803	-110.479	54.366	-137.368	9199.0	13801.0	1619.0	0.000	null	null	null	null	57344.0.0	
16:24:26.381	HC-06(00:0C:BF:11:35:3A)	-1.035	-0.503	-0.376	126.465	-34.668	1.953	-102.969	54.426	-134.187	9342.0	13990.0	1208.0	0.000	null	null	null	null	57344.0.0	
16:24:26.434	HC-06(00:0C:BF:11:35:3A)	-1.029	-0.477	-0.265	101.501	-10.498	16.479	-96.042	55.393	-130.836	9507.0	14174.0	687.0	0.000	null	null	null	null	57344.0.0	
16:24:26.477	HC-06(00:0C:BF:11:35:3A)	-0.938	-0.469	-0.220	89.172	18.738	5.310	-92.692	55.756	-130.649	9652.0	14292.0	175.0	0.000	null	null	null	null	57344.0.0	
16:24:26.632	HC-06(00:0C:BF:11:35:3A)	-0.734	-0.443	-0.199	111.572	199.829	50.842	-98.965	57.700	-149.936	9865.0	14406.0	-791.0	0.000	null	null	null	null	57344.0.0	
16:24:26.681	HC-06(00:0C:BF:11:35:3A)	-0.747	-0.472	-0.286	113.037	162.354	59.204	-110.956	57.953	-169.969	9972.0	14300.0	-774.0	0.000	null	null	null	null	57344.0.0	
16:24:26.730	HC-06(00:0C:BF:11:35:3A)	-0.794	-0.365	-0.480	83.618	116.272	42.236	-117.147	57.618	178.017	10098.0	14154.0	-738.0	0.000	null	null	null	null	57344.0.0	
16:24:26.772	HC-06(00:0C:BF:11:35:3A)	-0.817	-0.473	-0.363	65.247	103.577	31.982	-123.272	56.272	166.943	10204.0	14018.0	-686.0	0.000	null	null	null	null	57344.0.0	
16:24:26.815	HC-06(00:0C:BF:11:35:3A)	-0.816	-0.514	-0.372	49.805	35.645	7.141	-124.871	55.228	162.532	10257.0	13931.0	-667.0	0.000	null	null	null	null	57344.0.0	
16:24:26.875	HC-06(00:0C:BF:11:35:3A)	-0.935	-0.445	-0.338	58.472	54.626	11.780	-125.085	54.355	159.708	10226.0	13907.0	-775.0	0.000	null	null	null	null	57344.0.0	
16:24:26.920	HC-06(00:0C:BF:11:35:3A)	-0.902	-0.405	-0.164	67.261	58.228	17.151	-125.612	53.492	155.945	10160.0	13886.0	-892.0	0.000	null	null	null	null	57344.0.0	
16:24:26.964	HC-06(00:0C:BF:11:35:3A)	-1.010	-0.441	-0.285	67.200	54.077	15.930	-125.843	52.828	151.886	10106.0	13860.0	-1075.0	0.000	null	null	null	null	57344.0.0	
16:24:27.047	HC-06(00:0C:BF:11:35:3A)	-0.988	-0.452	-0.277	75.317	90.637	28.259	-127.178	51.394	146.129	10057.0	13849.0	-1228.0	0.000	null	null	null	null	57344.0.0	
16:24:27.070	HC-06(00:0C:BF:11:35:3A)	-0.947	-0.424	-0.381	86.670	91.187	55.969	-129.260	50.317	138.159	10057.0	13787.0	-1302.0	0.000	null	null	null	null	57344.0.0	
16:24:27.115	HC-06(00:0C:BF:11:35:3A)	-0.996	-0.320	-0.431	72.021	106.628	62.012	-132.308	49.356	128.875	10164.0	13626.0	-1308.0	0.000	null	null	null	null	57344.0.0	
16:24:27.177	HC-06(00:0C:BF:11:35:3A)	-1.108	-0.399	-0.437	53.711	104.126	77.759	-136.126	48.625	119.257	10351.0	13378.0	-1211.0	0.000	null	null	null	null	57344.0.0	
16:24:27.220	HC-06(00:0C:BF:11:35:3A)	-1.116	-0.320	-0.716	6.836	109.436	102.356	-142.185	48.005	109.374	10605.0	13038.0	-933.0	0.000	null	null	null	null	57344.0.0	
16:24:27.265	HC-06(00:0C:BF:11:35:3A)	-0.979	-0.241	-0.985	-9.888	67.993	90.881	-150.106	46.917	98.718	10896.0	12568.0	-414.0	0.000	null	null	null	null	57344.0.0	
16:24:27.326	HC-06(00:0C:BF:11:35:3A)	-0.801	-0.279	-0.995	-31.677	19.226	76.843	-155.451	47.411	92.708	11199.0	11857.0	166.0	0.000	null	null	null	null	57344.0.0	
16:24:27.370	HC-06(00:0C:BF:11:35:3A)	-0.612	-0.417	-0.597	-26.123	-18.677	64.148	-160.763	49.916	88.292	11509.0	11137.0	655.0	0.000	null	null	null	null	57344.0.0	
16:24:27.416	HC-06(00:0C:BF:11:35:3A)	-0.677	-0.193	-0.456	-26.733	-39.978	46.021	-163.867	52.202	85.380	11855.0	10493.0	938.0	0.000	null	null	null	null	57344.0.0	
16:24:27.475	HC-06(00:0C:BF:11:35:3A)	-0.766	-0.025	-0.532	-38.879	-18.738	41.443	-167.563	53.817	82.332	12180.0	9876.0	1118.0	0.000	null	null	null	null	57344.0.0	
16:24:27.521	HC-06(00:0C:BF:11:35:3A)	-0.723	0.000	-0.569	-45.959	18.555	26.794	-171.326	53.734	79.799	12438.0	9296.0	1338.0	0.000	null	null	null	null	57344.0.0	
16:24:27.571	HC-06(00:0C:BF:11:35:3A)	-0.671	0.250	-0.931	-74.768	-43.457	16.724	-176.479	54.866	77.338	12694.0	8726.0	1595.0	0.000	null	null	null	null	57344.0.0	
16:24:27.648	HC-06(00:0C:BF:11:35:3A)	-0.638	-0.108	-0.482	-28.198	-79.529	-9.399	-178.275	57.618	77.772	13057.0	8241.0	1622.0	0.000	null	null	null	null	57344.0.0	
16:24:27.688	HC-06(00:0C:BF:11:35:3A)	-0.841	-0.201	-0.217	-7.141	-57.495	-19.897	-177.781	60.205	79.338	13492.0	8022.0	1385.0	0.000	null	null	null	null	57344.0.0	
16:24:27.775	HC-06(00:0C:BF:11:35:3A)	-0.796	-0.286	-0.152	52.917	-67.871	-31.006	-167.481	65.143	88.242	14136.0	8226.0	681.0	0.000	null	null	null	null	57344.0.0	
16:24:27.868	HC-06(00:0C:BF:11:35:3A)	-0.615	-0.217	-0.141	52.917	-65.918	-15.625	-158.318	67.610	94.158	14359.0	8499.0	204.0	0.000	null	null	null	null	57344.0.0	
16:24:27.929	HC-06(00:0C:BF:11:35:3A)	-0.854	-0.153	-0.269	124.878	9.827	-5.615	-153.759	66.984	88.868	14839.0	8755.0	-335.0	0.000	null	null	null	null	57344.0.0	
16:24:28.020	HC-06(00:0C:BF:11:35:3A)	-0.814	-0.066	-0.425	99.548	29.175	-16.174	-136.384	65.885	94.285	15482.0	9452.0	-969.0	0.000	null	null	null	null	57344.0.0	
16:24:28.074	HC-06(00:0C:BF:11:35:3A)	-0.709	0.023	-0.535	94.543	29.602	-35.767	-134.182	63.622	92.791	15587.0	9895.0	-1543.0	0.000	null	null	null	null	57344.0.0	
16:24:28.124	HC-06(00:0C:BF:11:35:3A)	-0.553	-0.018	-0.566	66.589	32.104	-46.326	-130.204	60.963	94.169	15444.0	10230.0	-2078.0	0.000	null	null	null	null	57344.0.0	
16:24:28.166	HC-06(00:0C:BF:11:35:3A)	-0.299	-0.014	-0.328	43.030	44.373	-54.443	-129.331	57.437	94.092	15150.0	10502.0	-2483.0	0.000	null	null	null	null	57344.0.0	
16:24:28.227	HC-06(00:0C:BF:11:35:3A)	-0.650	-0.407	-0.554	25.269	9.705	-111.633	-126.008	53.888	98.388	14793.0	10706.0	-2769.0	0.000	null	null	null	null	57344.0.0	
16:24:28.273	HC-06(00:0C:BF:11:35:3A)	-0.832	-1.168	-0.533	36.194	78.796	-127.075	-124.343	47.549	100.981	14273.0	11119.0	-3036.0	0.000	null	null	null	null	57344.0.0	
16:24:28.347	HC-06(00:0C:BF:11:35:3A)	-0.815	-1.368	-0.346	10.559	61.279	-121.216	-123.492	40.023	102.387	13676.0	11849.0	-3084.0	0.000	null	null	null	null	57344.0.0	
16:24:28.424	HC-06(00:0C:BF:11:35:3A)	-0.690	-1.111	-0.486	78.857	-16.907	-58.655	-118.246	31.080	102.354	12402.0	12940.0	-2888.0	0.000	null	null	null	null	57344.0.0	
16:24:28.487	HC-06(00:0C:BF:11:35:3A)	-0.431	-0.787	-0.422	54.810	-1.160	-39.001	-112.346	28.691	104.112	11811.0	13222.0	-3105.0	0.000	null	null	null	null	57344.0.0	
16:24:28.528	HC-06(00:0C:BF:11:35:3A)	-0.344	-0.689	-0.424	26.306	50.781	-0.183	-111.368	27.488	103.266	11312.0	13373.0	-3351.0	0.000	null	null	null	null	57344.0.0	
