Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:16:39.519	HC-06(00:0C:BF:11:35:3A)	-0.053	0.089	1.019	0.305	3.174	16.602	0.027	3.884	-163.350	1400.0	8525.0	-12667.0	0.000	null	null	null	null	2631	
13:16:39.526	HC-06(00:0C:BF:11:35:3A)	-0.041	-0.003	0.997	-4.639	-7.263	17.090	0.011	3.840	-163.180	1401.0	8535.0	-12664.0	0.000	null	null	null	null	2631	
13:16:39.532	HC-06(00:0C:BF:11:35:3A)	-0.095	0.061	1.007	2.075	4.395	17.944	0.055	3.851	-163.004	1395.0	8549.0	-12662.0	0.000	null	null	null	null	2631	
13:16:39.548	HC-06(00:0C:BF:11:35:3A)	-0.033	0.037	0.963	-3.235	4.517	18.311	0.055	3.906	-162.823	1393.0	8559.0	-12663.0	0.000	null	null	null	null	2631	
13:16:39.566	HC-06(00:0C:BF:11:35:3A)	-0.085	0.086	1.015	-1.526	-11.963	19.287	0.082	3.812	-162.631	1394.0	8570.0	-12661.0	0.000	null	null	null	null	2631	
13:16:39.577	HC-06(00:0C:BF:11:35:3A)	-0.063	0.108	0.938	0.916	2.380	19.836	0.154	3.895	-162.241	1392.0	8601.0	-12653.0	0.000	null	null	null	null	2631	
13:16:39.596	HC-06(00:0C:BF:11:35:3A)	-0.024	-0.006	1.023	-2.869	-15.564	19.958	0.132	3.774	-162.043	1390.0	8615.0	-12664.0	0.000	null	null	null	null	2631	
13:16:39.608	HC-06(00:0C:BF:11:35:3A)	-0.025	0.096	0.979	2.930	-1.465	19.653	0.236	3.818	-161.647	1398.0	8653.0	-12667.0	0.000	null	null	null	null	2631	
13:16:39.614	HC-06(00:0C:BF:11:35:3A)	0.001	0.111	1.046	-2.319	-10.864	19.592	0.302	3.708	-161.450	1403.0	8673.0	-12668.0	0.000	null	null	null	null	2631	
13:16:39.624	HC-06(00:0C:BF:11:35:3A)	-0.080	-0.060	1.023	4.333	-3.906	18.555	0.308	3.647	-161.263	1410.0	8687.0	-12669.0	0.000	null	null	null	null	2631	
13:16:39.641	HC-06(00:0C:BF:11:35:3A)	-0.085	0.077	1.046	8.789	8.118	18.921	0.406	3.702	-161.076	1411.0	8695.0	-12668.0	0.000	null	null	null	null	2631	
13:16:39.645	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.089	0.944	8.789	8.118	18.921	0.406	3.702	-161.076	1411.0	8695.0	-12668.0	0.000	null	null	null	null	2631	
13:16:39.653	HC-06(00:0C:BF:11:35:3A)	-0.034	0.085	1.068	0.000	-9.338	19.226	0.439	3.521	-160.697	1403.0	8716.0	-12658.0	0.000	null	null	null	null	2631	
13:16:39.668	HC-06(00:0C:BF:11:35:3A)	-0.070	-0.090	0.959	-1.526	13.000	18.738	0.412	3.609	-160.510	1397.0	8733.0	-12660.0	0.000	null	null	null	null	2631	
13:16:39.674	HC-06(00:0C:BF:11:35:3A)	-0.035	0.078	0.885	4.211	1.770	19.714	0.500	3.664	-160.313	1392.0	8748.0	-12660.0	0.000	null	null	null	null	2631	
13:16:39.682	HC-06(00:0C:BF:11:35:3A)	0.026	-0.063	1.044	4.211	1.770	19.714	0.423	3.532	-160.120	1392.0	8748.0	-12660.0	0.000	null	null	null	null	2631	
13:16:39.699	HC-06(00:0C:BF:11:35:3A)	-0.086	0.023	1.021	4.700	12.634	20.264	0.467	3.560	-159.917	1392.0	8780.0	-12655.0	0.000	null	null	null	null	2631	
13:16:39.703	HC-06(00:0C:BF:11:35:3A)	-0.045	-0.057	0.923	-4.333	13.123	20.264	0.450	3.735	-159.714	1392.0	8799.0	-12656.0	0.000	null	null	null	null	2631	
13:16:39.716	HC-06(00:0C:BF:11:35:3A)	0.007	0.032	0.974	0.671	-20.630	20.935	0.467	3.587	-159.510	1393.0	8810.0	-12654.0	0.000	null	null	null	null	2631	
13:16:39.728	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.057	1.032	-8.240	10.559	20.569	0.401	3.582	-159.302	1398.0	8818.0	-12653.0	0.000	null	null	null	null	2631	
13:16:39.732	HC-06(00:0C:BF:11:35:3A)	-0.087	0.029	0.958	8.728	10.498	21.240	0.489	3.724	-159.093	1405.0	8829.0	-12656.0	0.000	null	null	null	null	2631	
13:16:39.744	HC-06(00:0C:BF:11:35:3A)	-0.054	-0.032	1.061	-10.315	-13.611	21.301	0.423	3.636	-158.879	1413.0	8844.0	-12659.0	0.000	null	null	null	null	2631	
13:16:39.762	HC-06(00:0C:BF:11:35:3A)	-0.152	-0.000	0.991	5.066	11.047	21.484	0.456	3.647	-158.665	1419.0	8855.0	-12661.0	0.000	null	null	null	null	2631	
13:16:39.775	HC-06(00:0C:BF:11:35:3A)	-0.120	0.023	0.942	0.854	10.742	22.034	0.483	3.801	-158.445	1417.0	8872.0	-12656.0	0.000	null	null	null	null	2631	
13:16:39.787	HC-06(00:0C:BF:11:35:3A)	-0.214	0.042	1.002	0.854	10.742	22.034	0.494	3.730	-157.994	1417.0	8872.0	-12656.0	0.000	null	null	null	null	2631	
13:16:39.793	HC-06(00:0C:BF:11:35:3A)	-0.137	-0.008	1.012	2.686	5.554	23.438	0.527	3.867	-157.764	1429.0	8884.0	-12663.0	0.000	null	null	null	null	2631	
13:16:39.803	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.009	1.019	-4.944	-19.714	23.743	0.505	3.724	-157.527	1437.0	8886.0	-12668.0	0.000	null	null	null	null	2631	
13:16:39.819	HC-06(00:0C:BF:11:35:3A)	-0.229	-0.028	0.979	-4.333	8.057	23.071	0.478	3.708	-157.291	1441.0	8889.0	-12660.0	0.000	null	null	null	null	2631	
13:16:39.834	HC-06(00:0C:BF:11:35:3A)	-0.104	0.017	0.987	-12.268	-18.188	23.682	0.472	3.807	-156.824	1451.0	8896.0	-12659.0	0.000	null	null	null	null	2631	
13:16:39.847	HC-06(00:0C:BF:11:35:3A)	-0.215	0.057	1.005	0.366	-3.174	23.926	0.478	3.713	-156.583	1453.0	8898.0	-12662.0	0.000	null	null	null	null	2631	
13:16:39.865	HC-06(00:0C:BF:11:35:3A)	-0.255	0.001	0.958	-1.953	19.104	23.315	0.472	3.900	-156.346	1451.0	8898.0	-12664.0	0.000	null	null	null	null	2631	
13:16:39.869	HC-06(00:0C:BF:11:35:3A)	-0.167	0.063	0.954	4.089	-5.981	24.048	0.505	3.933	-156.110	1451.0	8902.0	-12666.0	0.000	null	null	null	null	2631	
13:16:39.881	HC-06(00:0C:BF:11:35:3A)	-0.141	0.036	0.946	-11.597	-11.597	23.560	0.445	3.845	-155.869	1458.0	8913.0	-12669.0	0.000	null	null	null	null	2631	
13:16:39.890	HC-06(00:0C:BF:11:35:3A)	-0.218	0.077	1.019	4.395	4.395	23.926	0.494	3.856	-155.632	1465.0	8922.0	-12676.0	0.000	null	null	null	null	2631	
13:16:39.910	HC-06(00:0C:BF:11:35:3A)	-0.211	0.049	0.973	-2.502	10.742	23.071	0.500	4.005	-155.396	1468.0	8926.0	-12683.0	0.000	null	null	null	null	2631	
13:16:39.913	HC-06(00:0C:BF:11:35:3A)	-0.077	0.040	0.989	0.610	-11.353	23.621	0.516	3.983	-155.160	1473.0	8926.0	-12684.0	0.000	null	null	null	null	2631	
13:16:39.926	HC-06(00:0C:BF:11:35:3A)	-0.207	0.048	1.051	-0.244	16.174	23.315	0.511	4.010	-154.688	1483.0	8924.0	-12697.0	0.000	null	null	null	null	2631	
13:16:39.941	HC-06(00:0C:BF:11:35:3A)	-0.076	0.092	0.931	-8.850	-16.907	24.292	0.511	3.999	-154.204	1494.0	8933.0	-12709.0	0.000	null	null	null	null	2631	
13:16:39.952	HC-06(00:0C:BF:11:35:3A)	-0.148	0.026	1.065	1.221	3.418	24.536	0.522	3.994	-153.957	1495.0	8938.0	-12713.0	0.000	null	null	null	null	2631	
13:16:39.961	HC-06(00:0C:BF:11:35:3A)	-0.148	0.072	0.924	1.892	16.418	24.597	0.560	4.175	-153.715	1496.0	8938.0	-12709.0	0.000	null	null	null	null	2631	
13:16:39.970	HC-06(00:0C:BF:11:35:3A)	-0.042	0.100	0.944	-3.662	-10.681	24.780	0.577	4.164	-153.463	1499.0	8933.0	-12704.0	0.000	null	null	null	null	2631	
13:16:39.983	HC-06(00:0C:BF:11:35:3A)	-0.079	0.028	1.016	-4.517	-10.376	24.597	0.544	4.037	-153.221	1498.0	8937.0	-12695.0	0.000	null	null	null	null	2631	
13:16:39.987	HC-06(00:0C:BF:11:35:3A)	-0.184	0.065	1.023	0.732	17.944	24.658	0.599	4.180	-152.968	1496.0	8941.0	-12688.0	0.000	null	null	null	null	2631	
13:16:40.000	HC-06(00:0C:BF:11:35:3A)	-0.061	0.027	0.930	1.465	4.578	25.146	0.632	4.312	-152.715	1499.0	8944.0	-12690.0	0.000	null	null	null	null	2631	
13:16:40.016	HC-06(00:0C:BF:11:35:3A)	0.034	0.046	1.028	-8.362	-22.095	25.696	0.615	4.142	-152.463	1502.0	8943.0	-12693.0	0.000	null	null	null	null	2631	
13:16:40.026	HC-06(00:0C:BF:11:35:3A)	-0.119	-0.010	1.114	0.000	3.235	25.818	0.615	4.103	-152.205	1508.0	8940.0	-12682.0	0.000	null	null	null	null	2631	
13:16:40.034	HC-06(00:0C:BF:11:35:3A)	-0.137	0.046	0.961	1.831	28.320	25.513	0.670	4.367	-151.946	1516.0	8939.0	-12677.0	0.000	null	null	null	null	2631	
13:16:40.047	HC-06(00:0C:BF:11:35:3A)	-0.030	0.072	0.872	-1.709	-6.409	26.184	0.714	4.417	-151.683	1525.0	8937.0	-12683.0	0.000	null	null	null	null	2631	
13:16:40.057	HC-06(00:0C:BF:11:35:3A)	-0.067	0.040	1.036	-1.709	-6.409	26.184	0.714	4.417	-151.683	1525.0	8937.0	-12683.0	0.000	null	null	null	null	2631	
13:16:40.065	HC-06(00:0C:BF:11:35:3A)	-0.155	0.104	1.065	1.221	28.748	26.184	0.736	4.329	-151.155	1541.0	8933.0	-12685.0	0.000	null	null	null	null	2631	
13:16:40.074	HC-06(00:0C:BF:11:35:3A)	-0.043	0.010	0.829	2.258	4.883	26.428	0.780	4.493	-150.892	1544.0	8937.0	-12687.0	0.000	null	null	null	null	2631	
13:16:40.081	HC-06(00:0C:BF:11:35:3A)	-0.012	0.124	1.076	-5.676	-30.151	27.710	0.802	4.241	-150.617	1551.0	8938.0	-12697.0	0.000	null	null	null	null	2631	
13:16:40.090	HC-06(00:0C:BF:11:35:3A)	-0.068	-0.014	1.043	3.113	12.756	27.039	0.797	4.257	-150.348	1559.0	8935.0	-12705.0	0.000	null	null	null	null	2631	
13:16:40.106	HC-06(00:0C:BF:11:35:3A)	-0.110	0.103	0.857	0.854	13.245	27.588	0.895	4.427	-150.068	1567.0	8931.0	-12710.0	0.000	null	null	null	null	2631	
13:16:40.117	HC-06(00:0C:BF:11:35:3A)	0.027	-0.002	1.064	-3.357	-20.569	28.625	0.868	4.285	-149.788	1571.0	8926.0	-12715.0	0.000	null	null	null	null	2631	
13:16:40.121	HC-06(00:0C:BF:11:35:3A)	-0.167	0.097	0.905	-1.770	5.615	28.748	0.895	4.224	-149.502	1572.0	8922.0	-12723.0	0.000	null	null	null	null	2631	
13:16:40.132	HC-06(00:0C:BF:11:35:3A)	-0.135	0.020	0.972	2.319	16.907	29.297	0.928	4.422	-149.205	1577.0	8913.0	-12726.0	0.000	null	null	null	null	2631	
13:16:40.137	HC-06(00:0C:BF:11:35:3A)	0.018	0.085	1.182	-3.723	-14.771	30.640	0.961	4.351	-148.903	1585.0	8904.0	-12725.0	0.000	null	null	null	null	2631	
13:16:40.151	HC-06(00:0C:BF:11:35:3A)	-0.096	-0.020	0.852	-7.324	-4.272	30.945	0.901	4.252	-148.596	1594.0	8900.0	-12717.0	0.000	null	null	null	null	2631	
13:16:40.164	HC-06(00:0C:BF:11:35:3A)	-0.157	0.081	0.993	2.930	15.808	31.860	0.978	4.367	-148.271	1601.0	8897.0	-12711.0	0.000	null	null	null	null	2631	
13:16:40.171	HC-06(00:0C:BF:11:35:3A)	-0.046	0.005	1.035	-6.409	0.000	32.532	0.967	4.433	-147.947	1600.0	8894.0	-12710.0	0.000	null	null	null	null	2631	
13:16:40.183	HC-06(00:0C:BF:11:35:3A)	-0.044	0.001	0.972	-2.930	-14.465	34.058	0.961	4.285	-147.612	1607.0	8892.0	-12721.0	0.000	null	null	null	null	2631	
13:16:40.196	HC-06(00:0C:BF:11:35:3A)	-0.187	0.030	0.997	-2.197	11.780	34.241	0.967	4.340	-147.266	1614.0	8901.0	-12738.0	0.000	null	null	null	null	2631	
13:16:40.201	HC-06(00:0C:BF:11:35:3A)	-0.139	0.005	1.019	-2.319	10.986	35.034	0.989	4.482	-146.915	1619.0	8906.0	-12742.0	0.000	null	null	null	null	2631	
13:16:40.212	HC-06(00:0C:BF:11:35:3A)	-0.083	0.037	0.979	-3.784	-15.686	36.377	1.000	4.378	-146.558	1629.0	8910.0	-12742.0	0.000	null	null	null	null	2631	
13:16:40.224	HC-06(00:0C:BF:11:35:3A)	-0.055	-0.051	1.059	0.244	-0.061	37.048	0.983	4.334	-146.190	1640.0	8914.0	-12741.0	0.000	null	null	null	null	2631	
13:16:40.228	HC-06(00:0C:BF:11:35:3A)	-0.072	0.050	0.928	-5.310	2.991	37.292	1.000	4.367	-145.811	1646.0	8916.0	-12741.0	0.000	null	null	null	null	2631	
13:16:40.251	HC-06(00:0C:BF:11:35:3A)	-0.092	0.000	0.988	-5.981	-8.301	38.208	0.989	4.301	-145.432	1649.0	8920.0	-12736.0	0.000	null	null	null	null	2631	
13:16:40.288	HC-06(00:0C:BF:11:35:3A)	-0.056	-0.012	1.049	-0.366	8.423	38.635	1.011	4.351	-145.047	1652.0	8923.0	-12736.0	0.000	null	null	null	null	2631	
13:16:40.302	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.077	0.990	2.380	-15.137	39.917	1.088	4.279	-143.064	1694.0	8923.0	-12742.0	0.000	null	null	null	null	2631	
13:16:40.327	HC-06(00:0C:BF:11:35:3A)	-0.134	0.082	1.044	-5.005	2.502	39.795	1.115	4.224	-142.663	1707.0	8931.0	-12752.0	0.000	null	null	null	null	2631	
13:16:40.332	HC-06(00:0C:BF:11:35:3A)	-0.144	-0.072	0.902	6.531	15.381	39.795	1.121	4.373	-142.267	1719.0	8938.0	-12759.0	0.000	null	null	null	null	2631	
13:16:40.342	HC-06(00:0C:BF:11:35:3A)	-0.075	0.154	0.979	-7.507	-9.277	39.612	1.181	4.345	-141.866	1732.0	8946.0	-12763.0	0.000	null	null	null	null	2631	
13:16:40.347	HC-06(00:0C:BF:11:35:3A)	-0.048	-0.115	1.140	-0.916	-11.047	40.100	1.110	4.235	-141.471	1742.0	8950.0	-12770.0	0.000	null	null	null	null	2631	
13:16:40.357	HC-06(00:0C:BF:11:35:3A)	-0.087	0.129	0.958	-4.700	10.925	39.612	1.170	4.279	-141.064	1752.0	8950.0	-12779.0	0.000	null	null	null	null	2631	
13:16:40.391	HC-06(00:0C:BF:11:35:3A)	-0.228	-0.079	0.949	-4.089	12.634	39.612	1.088	4.268	-139.872	1797.0	8953.0	-12807.0	0.000	null	null	null	null	2631	
13:16:40.405	HC-06(00:0C:BF:11:35:3A)	-0.063	-0.102	0.800	-3.723	13.123	38.940	1.071	4.455	-139.076	1826.0	8962.0	-12819.0	0.000	null	null	null	null	2631	
13:16:40.410	HC-06(00:0C:BF:11:35:3A)	0.010	0.093	0.947	-3.723	13.123	38.940	1.071	4.455	-139.076	1826.0	8962.0	-12819.0	0.000	null	null	null	null	2631	
13:16:40.419	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.141	1.188	-3.723	13.123	38.940	1.071	4.455	-139.076	1860.0	8972.0	-12842.0	0.000	null	null	null	null	2631	
13:16:40.433	HC-06(00:0C:BF:11:35:3A)	-0.239	0.080	0.873	10.315	38.391	38.879	1.082	4.334	-137.895	1869.0	8977.0	-12842.0	0.000	null	null	null	null	2631	
13:16:40.443	HC-06(00:0C:BF:11:35:3A)	-0.096	-0.038	0.889	-7.263	8.728	38.208	1.044	4.587	-137.505	1882.0	8984.0	-12839.0	0.000	null	null	null	null	2631	
13:16:40.448	HC-06(00:0C:BF:11:35:3A)	0.036	0.064	1.048	-3.357	-46.509	39.795	1.038	4.180	-137.109	1882.0	8984.0	-12839.0	0.000	null	null	null	null	2631	
13:16:40.480	HC-06(00:0C:BF:11:35:3A)	-0.185	-0.172	1.047	-18.127	13.855	38.025	1.038	4.180	-137.109	1926.0	8989.0	-12845.0	0.000	null	null	null	null	2631	
13:16:40.481	HC-06(00:0C:BF:11:35:3A)	0.014	-0.016	0.918	-18.127	13.855	38.025	1.038	4.180	-137.109	1926.0	8989.0	-12845.0	0.000	null	null	null	null	2631	
13:16:40.495	HC-06(00:0C:BF:11:35:3A)	-0.081	0.032	1.073	15.137	-30.334	39.368	1.148	4.449	-136.329	1926.0	8989.0	-12845.0	0.000	null	null	null	null	2631	
13:16:40.500	HC-06(00:0C:BF:11:35:3A)	-0.246	-0.036	1.055	-12.024	33.203	37.537	1.055	4.268	-135.181	1986.0	9006.0	-12851.0	0.000	null	null	null	null	2631	
13:16:40.510	HC-06(00:0C:BF:11:35:3A)	-0.164	0.026	0.944	22.400	16.052	38.940	1.208	4.493	-134.791	2004.0	9008.0	-12861.0	0.000	null	null	null	null	2631	
13:16:40.528	HC-06(00:0C:BF:11:35:3A)	-0.096	0.069	0.960	-21.790	-28.198	37.415	1.137	4.345	-134.412	2048.0	9006.0	-12885.0	0.000	null	null	null	null	2631	
13:16:40.539	HC-06(00:0C:BF:11:35:3A)	-0.165	-0.005	1.122	-2.808	37.354	36.926	1.137	4.285	-133.665	2061.0	9007.0	-12897.0	0.000	null	null	null	null	2631	
13:16:40.556	HC-06(00:0C:BF:11:35:3A)	-0.109	0.035	0.891	9.277	11.292	36.926	1.214	4.493	-133.286	2075.0	9007.0	-12905.0	0.000	null	null	null	null	2631	
13:16:40.579	HC-06(00:0C:BF:11:35:3A)	-0.099	0.023	0.930	-12.939	-24.231	36.865	1.126	4.312	-132.924	2099.0	9008.0	-12905.0	0.000	null	null	null	null	2631	
13:16:40.588	HC-06(00:0C:BF:11:35:3A)	-0.136	0.000	1.116	-15.808	6.653	35.828	1.104	4.323	-132.193	2139.0	9009.0	-12921.0	0.000	null	null	null	null	2631	
13:16:40.598	HC-06(00:0C:BF:11:35:3A)	-0.169	-0.004	1.087	-13.306	20.508	35.767	1.077	4.329	-131.462	2168.0	9008.0	-12946.0	0.000	null	null	null	null	2631	
13:16:40.615	HC-06(00:0C:BF:11:35:3A)	-0.084	-0.003	0.946	4.883	-1.404	37.170	1.115	4.411	-131.094	2186.0	9007.0	-12953.0	0.000	null	null	null	null	2631	
13:16:40.620	HC-06(00:0C:BF:11:35:3A)	-0.041	0.042	1.118	-18.921	-17.578	36.255	1.060	4.230	-130.732	2211.0	9006.0	-12952.0	0.000	null	null	null	null	2631	
13:16:40.628	HC-06(00:0C:BF:11:35:3A)	-0.156	-0.045	0.897	16.479	8.911	36.865	1.099	4.268	-130.369	2231.0	9007.0	-12956.0	0.000	null	null	null	null	2631	
13:16:40.643	HC-06(00:0C:BF:11:35:3A)	-0.139	0.101	1.026	-14.893	9.521	35.889	1.104	4.395	-129.996	2251.0	9006.0	-12963.0	0.000	null	null	null	null	2631	
13:16:40.648	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.055	1.019	5.676	-24.780	37.415	1.099	4.213	-129.633	2275.0	9002.0	-12962.0	0.000	null	null	null	null	2631	
13:16:40.690	HC-06(00:0C:BF:11:35:3A)	-0.142	0.040	1.039	-5.981	14.099	37.231	1.110	4.241	-129.260	2298.0	8994.0	-12963.0	0.000	null	null	null	null	2631	
13:16:40.702	HC-06(00:0C:BF:11:35:3A)	-0.067	-0.087	0.982	-11.658	-15.015	38.025	1.121	4.367	-128.886	2298.0	8994.0	-12963.0	0.000	null	null	null	null	2631	
13:16:40.709	HC-06(00:0C:BF:11:35:3A)	-0.194	0.164	1.067	-1.160	9.888	37.048	1.219	4.230	-127.760	2380.0	9007.0	-13025.0	0.000	null	null	null	null	2631	
13:16:40.724	HC-06(00:0C:BF:11:35:3A)	-0.097	-0.097	0.985	-1.160	9.888	37.048	1.219	4.230	-127.760	2425.0	9006.0	-13053.0	0.000	null	null	null	null	2631	
13:16:40.735	HC-06(00:0C:BF:11:35:3A)	-0.049	-0.027	0.895	-1.038	-12.939	37.231	1.219	4.175	-126.645	2447.0	9009.0	-13060.0	0.000	null	null	null	null	2631	
13:16:40.747	HC-06(00:0C:BF:11:35:3A)	-0.086	0.078	1.076	-3.418	4.211	36.804	1.258	4.164	-126.271	2470.0	9011.0	-13063.0	0.000	null	null	null	null	2631	
13:16:40.756	HC-06(00:0C:BF:11:35:3A)	-0.105	-0.005	0.946	-3.418	4.211	36.804	1.258	4.164	-126.271	2470.0	9011.0	-13063.0	0.000	null	null	null	null	2631	
13:16:40.785	HC-06(00:0C:BF:11:35:3A)	-0.141	0.089	1.045	-11.841	-7.935	38.208	1.263	4.158	-125.508	2566.0	9000.0	-13103.0	0.000	null	null	null	null	2631	
13:16:40.798	HC-06(00:0C:BF:11:35:3A)	-0.175	-0.016	1.134	-20.081	16.357	38.452	1.214	4.202	-123.942	2627.0	9007.0	-13122.0	0.000	null	null	null	null	2631	
13:16:40.824	HC-06(00:0C:BF:11:35:3A)	-0.109	-0.058	1.096	12.024	-17.456	41.138	1.241	4.136	-123.541	2670.0	9017.0	-13143.0	0.000	null	null	null	null	2631	
13:16:40.828	HC-06(00:0C:BF:11:35:3A)	-0.164	-0.079	0.737	5.981	10.437	41.443	1.159	4.142	-122.717	2690.0	9023.0	-13160.0	0.000	null	null	null	null	2631	
13:16:40.839	HC-06(00:0C:BF:11:35:3A)	-0.082	0.176	1.117	-7.935	-0.244	42.114	1.236	4.147	-122.294	2713.0	9026.0	-13175.0	0.000	null	null	null	null	2631	
13:16:40.855	HC-06(00:0C:BF:11:35:3A)	-0.094	-0.066	0.934	7.080	-13.550	42.358	1.187	4.043	-121.877	2740.0	9030.0	-13187.0	0.000	null	null	null	null	2631	
13:16:40.881	HC-06(00:0C:BF:11:35:3A)	-0.164	0.023	1.076	-10.498	14.160	41.565	1.181	4.087	-121.454	2771.0	9034.0	-13199.0	0.000	null	null	null	null	2631	
13:16:40.886	HC-06(00:0C:BF:11:35:3A)	-0.073	0.063	0.988	8.362	-1.099	43.274	1.258	4.147	-121.025	2800.0	9036.0	-13209.0	0.000	null	null	null	null	2631	
13:16:40.897	HC-06(00:0C:BF:11:35:3A)	-0.146	-0.047	0.898	-13.428	-13.306	42.542	1.187	4.048	-120.602	2831.0	9037.0	-13225.0	0.000	null	null	null	null	2631	
13:16:40.900	HC-06(00:0C:BF:11:35:3A)	-0.127	-0.048	1.076	-1.953	5.737	42.969	1.230	4.087	-119.740	2891.0	9037.0	-13262.0	0.000	null	null	null	null	2631	
13:16:40.914	HC-06(00:0C:BF:11:35:3A)	-0.091	0.065	1.047	-0.183	0.122	43.518	1.285	4.103	-119.306	2923.0	9042.0	-13276.0	0.000	null	null	null	null	2631	
13:16:40.920	HC-06(00:0C:BF:11:35:3A)	-0.158	-0.038	0.866	-2.747	-3.967	43.640	1.225	4.087	-118.878	2958.0	9048.0	-13292.0	0.000	null	null	null	null	2631	
13:16:40.928	HC-06(00:0C:BF:11:35:3A)	-0.142	0.142	1.157	0.061	2.808	43.152	1.280	4.081	-118.438	2995.0	9049.0	-13310.0	0.000	null	null	null	null	2631	
13:16:40.943	HC-06(00:0C:BF:11:35:3A)	-0.156	-0.091	0.955	-3.906	9.949	42.725	1.219	4.180	-118.010	3027.0	9051.0	-13325.0	0.000	null	null	null	null	2631	
13:16:40.950	HC-06(00:0C:BF:11:35:3A)	-0.057	0.102	1.057	-7.019	-8.789	44.067	1.269	4.125	-117.570	3057.0	9058.0	-13339.0	0.000	null	null	null	null	2631	
13:16:40.978	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.098	1.083	-7.629	-5.249	43.335	1.187	4.054	-117.136	3091.0	9068.0	-13351.0	0.000	null	null	null	null	2631	
13:16:40.994	HC-06(00:0C:BF:11:35:3A)	-0.155	0.043	0.800	-2.991	-0.549	44.128	1.219	4.114	-115.812	3186.0	9075.0	-13378.0	0.000	null	null	null	null	2631	
13:16:41.002	HC-06(00:0C:BF:11:35:3A)	-0.109	-0.012	1.005	-5.981	-3.601	44.006	1.219	4.114	-115.812	3186.0	9075.0	-13378.0	0.000	null	null	null	null	2631	
13:16:41.009	HC-06(00:0C:BF:11:35:3A)	-0.199	0.077	1.074	5.798	-2.014	44.678	1.247	4.076	-114.928	3263.0	9081.0	-13410.0	0.000	null	null	null	null	2631	
13:16:41.018	HC-06(00:0C:BF:11:35:3A)	-0.058	-0.067	0.963	-4.272	0.305	44.006	1.203	4.103	-114.483	3300.0	9086.0	-13420.0	0.000	null	null	null	null	2631	
13:16:41.032	HC-06(00:0C:BF:11:35:3A)	-0.156	0.116	0.961	1.038	-4.456	44.678	1.274	4.070	-114.038	3336.0	9089.0	-13432.0	0.000	null	null	null	null	2631	
13:16:41.038	HC-06(00:0C:BF:11:35:3A)	-0.108	-0.103	0.950	-5.188	3.296	43.823	1.198	4.081	-113.604	3368.0	9089.0	-13449.0	0.000	null	null	null	null	2631	
13:16:41.047	HC-06(00:0C:BF:11:35:3A)	-0.128	0.145	1.084	1.465	2.197	44.250	1.302	4.114	-113.154	3401.0	9090.0	-13476.0	0.000	null	null	null	null	2631	
13:16:41.084	HC-06(00:0C:BF:11:35:3A)	-0.142	-0.143	0.921	-7.385	1.221	43.640	1.241	4.263	-111.808	3438.0	9092.0	-13498.0	0.000	null	null	null	null	2631	
13:16:41.097	HC-06(00:0C:BF:11:35:3A)	-0.120	0.081	0.981	2.625	-2.502	45.715	1.214	4.081	-110.901	3593.0	9109.0	-13539.0	0.000	null	null	null	null	2631	
13:16:41.124	HC-06(00:0C:BF:11:35:3A)	-0.194	0.072	0.856	-8.057	16.602	45.837	1.252	4.213	-110.435	3628.0	9114.0	-13557.0	0.000	null	null	null	null	2631	
13:16:41.130	HC-06(00:0C:BF:11:35:3A)	-0.201	-0.052	0.898	5.981	-16.235	46.936	1.241	4.158	-109.968	3715.0	9124.0	-13604.0	0.000	null	null	null	null	2631	
13:16:41.139	HC-06(00:0C:BF:11:35:3A)	-0.207	0.004	0.973	13.550	8.850	48.279	1.291	4.180	-109.012	3755.0	9130.0	-13616.0	0.000	null	null	null	null	2631	
13:16:41.156	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.056	1.001	-15.015	-0.916	47.058	1.241	4.235	-108.539	3797.0	9126.0	-13625.0	0.000	null	null	null	null	2631	
13:16:41.181	HC-06(00:0C:BF:11:35:3A)	-0.096	0.031	0.855	15.076	-14.221	48.157	1.318	4.092	-108.062	3843.0	9116.0	-13630.0	0.000	null	null	null	null	2631	
13:16:41.187	HC-06(00:0C:BF:11:35:3A)	-0.108	0.019	1.004	-15.259	-10.010	47.058	1.318	4.092	-108.062	3959.0	9111.0	-13667.0	0.000	null	null	null	null	2631	
13:16:41.198	HC-06(00:0C:BF:11:35:3A)	-0.117	-0.021	1.038	7.324	-5.188	48.096	1.324	4.087	-106.150	3994.0	9115.0	-13689.0	0.000	null	null	null	null	2631	
13:16:41.212	HC-06(00:0C:BF:11:35:3A)	-0.227	0.017	1.002	-17.883	16.907	47.485	1.285	4.241	-105.661	4024.0	9113.0	-13711.0	0.000	null	null	null	null	2631	
