Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:53:34.205	HC-06(00:0C:BF:11:35:3A)	-0.334	0.107	0.838	-12.085	7.813	-6.042	0.725	19.210	42.534	7424.0	5314.0	-7502.0	0.000	null	null	null	null	2631	
16:53:34.250	HC-06(00:0C:BF:11:35:3A)	-0.310	0.008	0.926	-9.949	-5.920	-16.846	-0.038	18.979	41.677	7454.0	5330.0	-7482.0	0.000	null	null	null	null	2631	
16:53:34.311	HC-06(00:0C:BF:11:35:3A)	-0.417	-0.046	0.996	-9.399	1.648	-4.150	-0.610	18.776	41.078	7461.0	5337.0	-7461.0	0.000	null	null	null	null	2631	
16:53:34.356	HC-06(00:0C:BF:11:35:3A)	-0.308	-0.144	1.034	4.089	-9.888	-5.798	-0.840	18.627	40.825	7470.0	5346.0	-7469.0	0.000	null	null	null	null	2631	
16:53:34.400	HC-06(00:0C:BF:11:35:3A)	-0.381	-0.095	1.052	9.094	12.024	19.470	-0.461	18.523	41.083	7465.0	5329.0	-7484.0	0.000	null	null	null	null	2631	
16:53:34.459	HC-06(00:0C:BF:11:35:3A)	-0.298	0.004	0.919	9.827	14.099	18.433	0.280	19.468	42.358	7458.0	5303.0	-7501.0	0.000	null	null	null	null	2631	
16:53:34.504	HC-06(00:0C:BF:11:35:3A)	-0.290	0.043	0.908	8.789	-14.587	-1.892	0.797	19.105	42.402	7467.0	5277.0	-7491.0	0.000	null	null	null	null	2631	
16:53:34.554	HC-06(00:0C:BF:11:35:3A)	-0.228	0.077	0.884	0.305	-3.906	-3.784	0.994	18.968	42.380	7446.0	5267.0	-7504.0	0.000	null	null	null	null	2631	
16:53:34.624	HC-06(00:0C:BF:11:35:3A)	-0.314	0.068	0.895	-2.197	-16.785	-10.681	0.879	18.314	41.776	7448.0	5270.0	-7499.0	0.000	null	null	null	null	2631	
16:53:34.699	HC-06(00:0C:BF:11:35:3A)	-0.394	0.021	0.912	-3.601	2.319	-6.775	0.099	18.594	41.199	7415.0	5308.0	-7510.0	0.000	null	null	null	null	2631	
16:53:34.760	HC-06(00:0C:BF:11:35:3A)	-0.305	-0.075	0.986	2.319	-20.386	-17.029	-0.176	18.210	40.562	7424.0	5321.0	-7506.0	0.000	null	null	null	null	2631	
16:53:34.805	HC-06(00:0C:BF:11:35:3A)	-0.301	-0.054	1.018	2.869	0.061	-0.793	-0.148	17.633	40.095	7410.0	5297.0	-7513.0	0.000	null	null	null	null	2631	
16:53:34.850	HC-06(00:0C:BF:11:35:3A)	-0.333	0.006	0.946	4.578	3.723	5.554	0.055	17.880	40.408	7390.0	5280.0	-7530.0	0.000	null	null	null	null	2631	
16:53:34.911	HC-06(00:0C:BF:11:35:3A)	-0.344	-0.056	0.968	1.831	3.235	11.047	0.154	18.073	40.814	7392.0	5270.0	-7540.0	0.000	null	null	null	null	2631	
16:53:34.952	HC-06(00:0C:BF:11:35:3A)	-0.272	-0.014	0.955	2.747	9.644	12.451	0.527	18.484	41.671	7393.0	5278.0	-7539.0	0.000	null	null	null	null	2631	
16:53:35.002	HC-06(00:0C:BF:11:35:3A)	-0.253	0.042	0.930	9.338	-7.690	-0.061	0.939	18.248	41.743	7391.0	5262.0	-7557.0	0.000	null	null	null	null	2631	
16:53:35.058	HC-06(00:0C:BF:11:35:3A)	-0.210	0.093	0.884	0.000	2.014	2.075	1.170	18.287	41.918	7363.0	5248.0	-7593.0	0.000	null	null	null	null	2631	
16:53:35.107	HC-06(00:0C:BF:11:35:3A)	-0.335	0.095	0.902	-8.789	-1.465	-10.925	0.950	18.182	41.517	7364.0	5230.0	-7591.0	0.000	null	null	null	null	2631	
16:53:35.150	HC-06(00:0C:BF:11:35:3A)	-0.362	0.022	0.937	-4.944	2.808	-5.310	0.560	18.457	41.281	7376.0	5246.0	-7613.0	0.000	null	null	null	null	2631	
16:53:35.207	HC-06(00:0C:BF:11:35:3A)	-0.317	-0.029	0.977	-2.075	-3.479	-13.062	0.231	18.386	40.743	7383.0	5259.0	-7612.0	0.000	null	null	null	null	2631	
16:53:35.255	HC-06(00:0C:BF:11:35:3A)	-0.333	-0.049	1.023	-2.075	0.244	2.502	0.044	18.177	40.380	7400.0	5269.0	-7611.0	0.000	null	null	null	null	2631	
16:53:35.301	HC-06(00:0C:BF:11:35:3A)	-0.332	-0.028	0.990	2.930	10.010	16.785	0.291	18.413	40.935	7405.0	5267.0	-7624.0	0.000	null	null	null	null	2631	
16:53:35.357	HC-06(00:0C:BF:11:35:3A)	-0.331	0.001	0.954	5.371	8.423	16.357	0.687	18.847	41.836	7409.0	5257.0	-7625.0	0.000	null	null	null	null	2631	
16:53:35.407	HC-06(00:0C:BF:11:35:3A)	-0.298	0.028	0.918	5.371	-5.737	1.038	1.033	18.847	42.127	7412.0	5268.0	-7630.0	0.000	null	null	null	null	2631	
16:53:35.459	HC-06(00:0C:BF:11:35:3A)	-0.292	0.072	0.882	1.404	6.653	0.549	1.280	18.781	42.171	7390.0	5267.0	-7646.0	0.000	null	null	null	null	2631	
16:53:35.505	HC-06(00:0C:BF:11:35:3A)	-0.276	0.068	0.877	-0.854	-5.249	-3.723	1.324	18.814	42.144	7392.0	5275.0	-7653.0	0.000	null	null	null	null	2631	
16:53:35.552	HC-06(00:0C:BF:11:35:3A)	-0.344	0.071	0.897	-5.554	5.005	-6.165	1.121	18.803	41.770	7379.0	5280.0	-7642.0	0.000	null	null	null	null	2631	
16:53:35.600	HC-06(00:0C:BF:11:35:3A)	-0.319	0.003	0.928	-4.700	-1.099	-8.728	0.736	18.842	41.292	7413.0	5274.0	-7614.0	0.000	null	null	null	null	2631	
16:53:35.655	HC-06(00:0C:BF:11:35:3A)	-0.442	-0.015	0.987	-13.794	0.488	-5.249	0.203	18.688	40.754	7424.0	5272.0	-7593.0	0.000	null	null	null	null	2631	
16:53:35.706	HC-06(00:0C:BF:11:35:3A)	-0.368	-0.172	1.078	-4.150	-5.676	4.822	-0.363	18.809	40.765	7429.0	5292.0	-7618.0	0.000	null	null	null	null	2631	
16:53:35.751	HC-06(00:0C:BF:11:35:3A)	-0.289	-0.089	1.038	15.991	7.202	22.034	0.148	18.979	41.407	7431.0	5281.0	-7607.0	0.000	null	null	null	null	2631	
16:53:35.796	HC-06(00:0C:BF:11:35:3A)	-0.250	0.050	0.905	16.846	-3.906	7.019	1.099	19.297	42.270	7433.0	5267.0	-7596.0	0.000	null	null	null	null	2631	
16:53:35.854	HC-06(00:0C:BF:11:35:3A)	-0.291	0.075	0.894	0.610	-5.615	1.404	1.439	18.918	42.242	7421.0	5246.0	-7621.0	0.000	null	null	null	null	2631	
16:53:35.901	HC-06(00:0C:BF:11:35:3A)	-0.244	0.082	0.867	-4.395	-0.427	-2.075	1.417	18.924	42.264	7382.0	5247.0	-7644.0	0.000	null	null	null	null	2631	
16:53:35.949	HC-06(00:0C:BF:11:35:3A)	-0.292	0.034	0.937	-6.165	-3.113	-2.014	1.049	18.721	41.990	7371.0	5258.0	-7674.0	0.000	null	null	null	null	2631	
16:53:36.006	HC-06(00:0C:BF:11:35:3A)	-0.322	0.045	0.926	-3.540	1.221	-5.615	0.857	18.814	41.841	7360.0	5270.0	-7659.0	0.000	null	null	null	null	2631	
16:53:36.052	HC-06(00:0C:BF:11:35:3A)	-0.399	0.029	0.954	-1.709	2.991	-6.104	0.687	18.748	41.336	7356.0	5282.0	-7667.0	0.000	null	null	null	null	2631	
16:53:36.095	HC-06(00:0C:BF:11:35:3A)	-0.347	-0.037	0.977	-2.563	5.798	1.099	0.516	19.006	41.243	7379.0	5264.0	-7645.0	0.000	null	null	null	null	2631	
16:53:36.154	HC-06(00:0C:BF:11:35:3A)	-0.369	-0.027	1.004	-0.427	-0.183	6.653	0.610	18.875	41.171	7400.0	5248.0	-7634.0	0.000	null	null	null	null	2631	
16:53:36.202	HC-06(00:0C:BF:11:35:3A)	-0.267	-0.011	0.978	4.150	2.258	12.268	0.862	19.094	41.721	7390.0	5239.0	-7643.0	0.000	null	null	null	null	2631	
16:53:36.249	HC-06(00:0C:BF:11:35:3A)	-0.293	-0.008	0.951	6.409	7.263	14.404	1.269	19.122	42.188	7383.0	5222.0	-7659.0	0.000	null	null	null	null	2631	
16:53:36.312	HC-06(00:0C:BF:11:35:3A)	-0.226	0.075	0.887	10.376	2.319	4.639	1.813	19.539	42.830	7372.0	5196.0	-7710.0	0.000	null	null	null	null	2631	
16:53:36.350	HC-06(00:0C:BF:11:35:3A)	-0.298	0.181	0.860	1.465	-4.700	-11.108	2.142	19.336	42.462	7346.0	5166.0	-7740.0	0.000	null	null	null	null	2631	
16:53:36.390	HC-06(00:0C:BF:11:35:3A)	-0.421	0.077	0.932	-2.441	4.822	-7.935	1.846	19.385	41.929	7342.0	5148.0	-7781.0	0.000	null	null	null	null	2631	
16:53:36.452	HC-06(00:0C:BF:11:35:3A)	-0.496	0.058	0.933	-7.019	7.751	-4.517	1.637	19.863	41.715	7373.0	5139.0	-7765.0	0.000	null	null	null	null	2631	
16:53:36.497	HC-06(00:0C:BF:11:35:3A)	-0.362	-0.060	0.989	-8.850	-6.592	-9.888	1.104	19.753	41.138	7415.0	5142.0	-7734.0	0.000	null	null	null	null	2631	
16:53:36.559	HC-06(00:0C:BF:11:35:3A)	-0.364	-0.082	1.017	-7.019	4.761	9.155	0.824	19.605	41.144	7421.0	5159.0	-7712.0	0.000	null	null	null	null	2631	
16:53:36.606	HC-06(00:0C:BF:11:35:3A)	-0.323	-0.010	0.964	13.245	-6.042	7.324	1.214	19.693	41.655	7410.0	5158.0	-7716.0	0.000	null	null	null	null	2631	
16:53:36.651	HC-06(00:0C:BF:11:35:3A)	-0.292	0.052	0.922	14.954	-2.563	6.409	1.945	19.517	41.951	7402.0	5143.0	-7731.0	0.000	null	null	null	null	2631	
16:53:36.696	HC-06(00:0C:BF:11:35:3A)	-0.260	0.134	0.854	7.507	6.104	9.399	2.593	19.649	42.358	7358.0	5123.0	-7810.0	0.000	null	null	null	null	2631	
16:53:36.751	HC-06(00:0C:BF:11:35:3A)	-0.272	0.124	0.865	-2.136	-4.639	-8.179	2.802	19.534	42.220	7337.0	5107.0	-7816.0	0.000	null	null	null	null	2631	
16:53:36.797	HC-06(00:0C:BF:11:35:3A)	-0.336	0.090	0.904	-8.179	5.981	-4.517	2.549	19.501	41.847	7330.0	5094.0	-7815.0	0.000	null	null	null	null	2631	
16:53:36.858	HC-06(00:0C:BF:11:35:3A)	-0.365	0.053	0.922	-5.676	3.845	-10.864	2.082	19.688	41.391	7358.0	5100.0	-7804.0	0.000	null	null	null	null	2631	
16:53:36.901	HC-06(00:0C:BF:11:35:3A)	-0.423	-0.049	1.034	-9.277	4.822	-5.798	1.472	19.638	40.726	7378.0	5123.0	-7740.0	0.000	null	null	null	null	2631	
16:53:36.953	HC-06(00:0C:BF:11:35:3A)	-0.353	-0.055	0.984	0.671	-3.113	1.587	1.241	19.786	40.583	7398.0	5144.0	-7717.0	0.000	null	null	null	null	2631	
16:53:36.996	HC-06(00:0C:BF:11:35:3A)	-0.334	-0.012	0.990	8.972	4.944	15.930	1.609	19.924	41.155	7410.0	5163.0	-7769.0	0.000	null	null	null	null	2631	
16:53:37.051	HC-06(00:0C:BF:11:35:3A)	-0.270	0.035	0.932	12.451	-12.695	1.709	2.214	19.880	41.550	7409.0	5141.0	-7762.0	0.000	null	null	null	null	2631	
16:53:37.102	HC-06(00:0C:BF:11:35:3A)	-0.260	0.090	0.893	8.972	0.793	7.813	2.763	19.567	41.660	7365.0	5128.0	-7779.0	0.000	null	null	null	null	2631	
16:53:37.150	HC-06(00:0C:BF:11:35:3A)	-0.260	0.113	0.881	1.770	-3.357	-3.906	3.038	19.490	41.693	7339.0	5077.0	-7787.0	0.000	null	null	null	null	2631	
16:53:37.203	HC-06(00:0C:BF:11:35:3A)	-0.269	0.101	0.896	-3.052	2.747	-1.038	2.983	19.490	41.506	7312.0	5065.0	-7833.0	0.000	null	null	null	null	2631	
16:53:37.248	HC-06(00:0C:BF:11:35:3A)	-0.358	0.104	0.895	-9.033	3.723	-7.507	2.763	19.649	41.226	7309.0	5080.0	-7822.0	0.000	null	null	null	null	2631	
16:53:37.294	HC-06(00:0C:BF:11:35:3A)	-0.482	-0.018	0.957	-7.202	3.418	-14.160	2.159	19.825	40.556	7356.0	5080.0	-7812.0	0.000	null	null	null	null	2631	
16:53:37.345	HC-06(00:0C:BF:11:35:3A)	-0.351	-0.056	0.976	-3.479	5.188	-6.470	1.879	20.001	40.128	7390.0	5085.0	-7770.0	0.000	null	null	null	null	2631	
16:53:37.396	HC-06(00:0C:BF:11:35:3A)	-0.376	-0.073	1.055	-2.075	3.479	10.010	1.736	19.869	39.952	7424.0	5075.0	-7728.0	0.000	null	null	null	null	2631	
16:53:37.458	HC-06(00:0C:BF:11:35:3A)	-0.295	0.036	0.933	9.399	1.831	12.146	2.351	20.374	40.946	7414.0	5063.0	-7730.0	0.000	null	null	null	null	2631	
16:53:37.490	HC-06(00:0C:BF:11:35:3A)	-0.294	0.054	0.937	8.972	-7.324	1.770	2.802	19.874	40.908	7410.0	5039.0	-7747.0	0.000	null	null	null	null	2631	
16:53:37.551	HC-06(00:0C:BF:11:35:3A)	-0.299	0.104	0.879	2.686	4.089	4.211	3.181	19.830	41.045	7381.0	5025.0	-7783.0	0.000	null	null	null	null	2631	
16:53:37.593	HC-06(00:0C:BF:11:35:3A)	-0.288	0.111	0.862	0.244	-0.671	-5.371	3.235	19.913	41.001	7363.0	5028.0	-7825.0	0.000	null	null	null	null	2631	
16:53:37.702	HC-06(00:0C:BF:11:35:3A)	-0.534	0.116	0.871	-10.254	5.066	-6.104	3.016	19.995	40.704	7396.0	5024.0	-7808.0	0.000	null	null	null	null	2631	
16:53:37.748	HC-06(00:0C:BF:11:35:3A)	-0.379	-0.055	1.000	-3.540	9.216	-3.357	2.170	20.473	40.045	7422.0	5040.0	-7779.0	0.000	null	null	null	null	2631	
16:53:37.790	HC-06(00:0C:BF:11:35:3A)	-0.366	-0.054	1.005	2.075	1.343	9.216	2.280	20.363	40.023	7444.0	5034.0	-7753.0	0.000	null	null	null	null	2631	
16:53:37.850	HC-06(00:0C:BF:11:35:3A)	-0.305	0.030	0.932	9.949	-2.563	9.033	2.867	20.473	40.600	7444.0	4998.0	-7750.0	0.000	null	null	null	null	2631	
16:53:37.894	HC-06(00:0C:BF:11:35:3A)	-0.289	0.015	0.956	12.024	-3.174	5.493	3.312	20.193	40.732	7426.0	4978.0	-7773.0	0.000	null	null	null	null	2631	
16:53:37.945	HC-06(00:0C:BF:11:35:3A)	-0.289	0.082	0.915	7.141	0.916	4.456	3.878	20.160	40.979	7378.0	4946.0	-7799.0	0.000	null	null	null	null	2631	
16:53:38.001	HC-06(00:0C:BF:11:35:3A)	-0.255	0.161	0.858	7.080	2.808	2.136	4.334	20.264	41.155	7363.0	4908.0	-7835.0	0.000	null	null	null	null	2631	
16:53:38.050	HC-06(00:0C:BF:11:35:3A)	-0.340	0.195	0.855	-3.540	1.953	-7.690	4.433	20.336	40.919	7348.0	4893.0	-7843.0	0.000	null	null	null	null	2631	
16:53:38.089	HC-06(00:0C:BF:11:35:3A)	-0.448	0.085	0.900	-11.108	7.141	-6.958	3.917	20.632	40.507	7366.0	4886.0	-7827.0	0.000	null	null	null	null	2631	
16:53:38.148	HC-06(00:0C:BF:11:35:3A)	-0.345	-0.027	0.987	-8.728	4.150	-6.287	3.340	20.847	40.089	7429.0	4879.0	-7742.0	0.000	null	null	null	null	2631	
16:53:38.196	HC-06(00:0C:BF:11:35:3A)	-0.387	-0.030	1.036	-1.587	2.075	6.775	3.175	20.511	39.699	7455.0	4906.0	-7745.0	0.000	null	null	null	null	2631	
16:53:38.244	HC-06(00:0C:BF:11:35:3A)	-0.322	0.040	0.932	11.597	4.333	13.855	3.702	21.039	40.666	7451.0	4897.0	-7753.0	0.000	null	null	null	null	2631	
16:53:38.301	HC-06(00:0C:BF:11:35:3A)	-0.293	0.083	0.930	13.916	-5.005	5.920	4.345	20.682	40.831	7452.0	4852.0	-7792.0	0.000	null	null	null	null	2631	
16:53:38.349	HC-06(00:0C:BF:11:35:3A)	-0.273	0.158	0.878	3.540	-0.916	0.977	4.878	20.616	41.111	7422.0	4808.0	-7811.0	0.000	null	null	null	null	2631	
16:53:38.391	HC-06(00:0C:BF:11:35:3A)	-0.336	0.149	0.880	-2.930	2.014	-6.226	4.812	20.517	40.748	7389.0	4789.0	-7827.0	0.000	null	null	null	null	2631	
16:53:38.493	HC-06(00:0C:BF:11:35:3A)	-0.448	0.103	0.897	-7.446	3.174	-7.080	4.433	20.671	40.369	7398.0	4792.0	-7837.0	0.000	null	null	null	null	2631	
16:53:38.561	HC-06(00:0C:BF:11:35:3A)	-0.400	0.014	0.983	-0.488	-0.671	-3.845	3.631	20.891	39.534	7451.0	4855.0	-7804.0	0.000	null	null	null	null	2631	
16:53:38.596	HC-06(00:0C:BF:11:35:3A)	-0.393	0.025	0.963	-1.282	0.427	1.770	3.587	20.852	39.424	7472.0	4854.0	-7780.0	0.000	null	null	null	null	2631	
16:53:38.664	HC-06(00:0C:BF:11:35:3A)	-0.330	0.019	0.964	3.174	-2.075	10.193	3.741	20.808	39.732	7467.0	4851.0	-7751.0	0.000	null	null	null	null	2631	
16:53:38.688	HC-06(00:0C:BF:11:35:3A)	-0.280	0.067	0.946	10.315	-7.080	6.958	4.279	20.457	40.056	7434.0	4849.0	-7793.0	0.000	null	null	null	null	2631	
16:53:38.761	HC-06(00:0C:BF:11:35:3A)	-0.261	0.109	0.919	7.813	-1.953	3.662	4.757	20.270	40.320	7373.0	4836.0	-7820.0	0.000	null	null	null	null	2631	
16:53:38.796	HC-06(00:0C:BF:11:35:3A)	-0.286	0.170	0.864	3.662	5.432	2.869	5.131	20.347	40.507	7336.0	4818.0	-7887.0	0.000	null	null	null	null	2631	
16:53:38.861	HC-06(00:0C:BF:11:35:3A)	-0.308	0.163	0.835	-7.813	0.671	-10.925	5.015	20.555	40.320	7333.0	4822.0	-7877.0	0.000	null	null	null	null	2631	
16:53:38.897	HC-06(00:0C:BF:11:35:3A)	-0.400	0.139	0.875	-10.132	10.803	-10.986	4.482	20.819	39.688	7373.0	4839.0	-7873.0	0.000	null	null	null	null	2631	
16:53:38.959	HC-06(00:0C:BF:11:35:3A)	-0.310	0.008	0.929	-9.338	19.531	-7.202	3.818	21.478	39.183	7424.0	4874.0	-7838.0	0.000	null	null	null	null	2631	
16:53:38.986	HC-06(00:0C:BF:11:35:3A)	-0.436	0.015	1.018	5.737	0.854	-0.122	3.873	21.621	38.320	7521.0	4905.0	-7779.0	0.000	null	null	null	null	2631	
16:53:39.035	HC-06(00:0C:BF:11:35:3A)	-0.446	-0.008	0.950	4.211	64.819	37.415	4.807	23.384	40.215	7592.0	4861.0	-7736.0	0.000	null	null	null	null	2631	
16:53:39.100	HC-06(00:0C:BF:11:35:3A)	-0.334	0.109	0.854	37.659	-3.540	-0.549	6.564	24.554	41.105	7701.0	4776.0	-7673.0	0.000	null	null	null	null	2631	
16:53:39.161	HC-06(00:0C:BF:11:35:3A)	-0.328	0.212	0.832	28.381	18.311	6.165	8.168	24.988	41.375	7791.0	4633.0	-7597.0	0.000	null	null	null	null	2631	
16:53:39.202	HC-06(00:0C:BF:11:35:3A)	-0.406	0.250	0.819	8.789	13.428	-16.907	8.855	25.719	41.111	7838.0	4520.0	-7570.0	0.000	null	null	null	null	2631	
16:53:39.264	HC-06(00:0C:BF:11:35:3A)	-0.708	0.203	0.828	-4.700	-0.244	-25.024	8.432	26.027	39.798	7916.0	4460.0	-7535.0	0.000	null	null	null	null	2631	
16:53:39.290	HC-06(00:0C:BF:11:35:3A)	-0.414	-0.042	0.939	-10.315	0.549	-20.935	7.432	26.246	38.524	8002.0	4476.0	-7505.0	0.000	null	null	null	null	2631	
16:53:39.334	HC-06(00:0C:BF:11:35:3A)	-0.551	0.044	1.008	-8.850	2.258	8.301	7.108	25.746	37.892	8052.0	4504.0	-7486.0	0.000	null	null	null	null	2631	
16:53:39.408	HC-06(00:0C:BF:11:35:3A)	-0.408	0.027	0.916	3.662	15.808	18.677	7.333	26.565	38.969	8052.0	4520.0	-7508.0	0.000	null	null	null	null	2631	
16:53:39.459	HC-06(00:0C:BF:11:35:3A)	-0.403	0.147	0.873	15.320	-5.188	5.676	8.141	26.472	39.391	8076.0	4509.0	-7506.0	0.000	null	null	null	null	2631	
16:53:39.481	HC-06(00:0C:BF:11:35:3A)	-0.436	0.208	0.811	9.705	3.845	5.310	8.871	26.532	39.803	8077.0	4454.0	-7537.0	0.000	null	null	null	null	2631	
16:53:39.559	HC-06(00:0C:BF:11:35:3A)	-0.429	0.240	0.798	-4.700	-0.122	-2.441	9.102	26.609	39.771	8053.0	4423.0	-7545.0	0.000	null	null	null	null	2631	
16:53:39.588	HC-06(00:0C:BF:11:35:3A)	-0.469	0.141	0.869	-4.639	4.761	-3.418	8.762	26.631	39.430	8062.0	4413.0	-7541.0	0.000	null	null	null	null	2631	
16:53:39.634	HC-06(00:0C:BF:11:35:3A)	-0.426	0.138	0.869	-7.263	3.540	-5.737	8.443	26.851	39.133	8089.0	4392.0	-7502.0	0.000	null	null	null	null	2631	
16:53:39.696	HC-06(00:0C:BF:11:35:3A)	-0.488	0.145	0.881	-0.671	-0.488	-7.690	8.130	26.867	38.584	8106.0	4410.0	-7500.0	0.000	null	null	null	null	2631	
16:53:39.740	HC-06(00:0C:BF:11:35:3A)	-0.492	0.040	0.936	-10.986	0.732	-7.690	7.487	26.982	38.029	8118.0	4421.0	-7469.0	0.000	null	null	null	null	2631	
16:53:39.784	HC-06(00:0C:BF:11:35:3A)	-0.495	0.049	0.965	-3.479	0.366	2.258	7.229	27.032	37.936	8149.0	4445.0	-7481.0	0.000	null	null	null	null	2631	
16:53:39.890	HC-06(00:0C:BF:11:35:3A)	-0.423	0.106	0.889	7.629	3.845	10.498	8.438	27.021	38.914	8141.0	4422.0	-7502.0	0.000	null	null	null	null	2631	
16:53:39.935	HC-06(00:0C:BF:11:35:3A)	-0.362	0.218	0.810	4.883	-10.193	-5.493	8.844	26.889	38.925	8119.0	4383.0	-7513.0	0.000	null	null	null	null	2631	
16:53:39.992	HC-06(00:0C:BF:11:35:3A)	-0.508	0.208	0.842	-6.836	-2.258	-8.240	8.591	26.494	38.227	8091.0	4371.0	-7538.0	0.000	null	null	null	null	2631	
16:53:40.041	HC-06(00:0C:BF:11:35:3A)	-0.501	0.123	0.839	-15.259	4.944	-6.714	7.960	26.895	37.996	8089.0	4390.0	-7549.0	0.000	null	null	null	null	2631	
16:53:40.087	HC-06(00:0C:BF:11:35:3A)	-0.475	0.049	0.919	-3.662	-3.662	-3.296	7.399	26.785	37.590	8132.0	4416.0	-7515.0	0.000	null	null	null	null	2631	
16:53:40.144	HC-06(00:0C:BF:11:35:3A)	-0.506	0.049	0.951	0.610	0.366	0.916	7.306	26.697	37.518	8144.0	4427.0	-7477.0	0.000	null	null	null	null	2631	
16:53:40.190	HC-06(00:0C:BF:11:35:3A)	-0.428	0.043	0.922	12.573	-2.075	9.949	7.789	26.653	37.969	8133.0	4423.0	-7479.0	0.000	null	null	null	null	2631	
16:53:40.233	HC-06(00:0C:BF:11:35:3A)	-0.366	0.153	0.873	14.160	-6.226	9.033	8.591	26.345	38.452	8095.0	4393.0	-7509.0	0.000	null	null	null	null	2631	
16:53:40.290	HC-06(00:0C:BF:11:35:3A)	-0.357	0.252	0.813	4.761	4.395	4.517	9.196	26.285	38.837	8049.0	4341.0	-7545.0	0.000	null	null	null	null	2631	
16:53:40.342	HC-06(00:0C:BF:11:35:3A)	-0.414	0.222	0.815	-3.235	-0.732	-6.042	9.196	26.318	38.710	8020.0	4317.0	-7574.0	0.000	null	null	null	null	2631	
16:53:40.444	HC-06(00:0C:BF:11:35:3A)	-0.491	0.168	0.842	-11.597	4.150	-8.301	9.196	26.318	38.710	8064.0	4350.0	-7519.0	0.000	null	null	null	null	2631	
16:53:40.492	HC-06(00:0C:BF:11:35:3A)	-0.472	0.026	0.982	3.357	-2.441	-0.366	7.960	26.461	37.606	8089.0	4372.0	-7503.0	0.000	null	null	null	null	2631	
16:53:40.534	HC-06(00:0C:BF:11:35:3A)	-0.433	0.102	0.900	8.118	4.883	11.597	8.350	26.636	38.216	8098.0	4377.0	-7483.0	0.000	null	null	null	null	2631	
16:53:40.581	HC-06(00:0C:BF:11:35:3A)	-0.398	0.128	0.888	15.320	-8.606	6.714	9.014	26.472	38.699	8082.0	4340.0	-7504.0	0.000	null	null	null	null	2631	
16:53:40.641	HC-06(00:0C:BF:11:35:3A)	-0.394	0.215	0.852	10.681	-1.892	4.089	9.723	26.340	38.985	8042.0	4276.0	-7536.0	0.000	null	null	null	null	2631	
16:53:40.689	HC-06(00:0C:BF:11:35:3A)	-0.428	0.289	0.793	-3.540	0.183	-0.244	9.948	26.279	39.018	8007.0	4240.0	-7571.0	0.000	null	null	null	null	2631	
16:53:40.730	HC-06(00:0C:BF:11:35:3A)	-0.487	0.199	0.822	-12.146	-0.549	-8.911	9.520	26.378	38.655	7988.0	4242.0	-7619.0	0.000	null	null	null	null	2631	
16:53:40.790	HC-06(00:0C:BF:11:35:3A)	-0.460	0.124	0.890	-7.385	3.418	-6.958	9.080	26.548	38.381	8015.0	4253.0	-7592.0	0.000	null	null	null	null	2631	
16:53:40.837	HC-06(00:0C:BF:11:35:3A)	-0.525	0.066	0.924	-0.427	-2.563	-7.202	8.756	26.444	37.914	8045.0	4278.0	-7567.0	0.000	null	null	null	null	2631	
16:53:40.942	HC-06(00:0C:BF:11:35:3A)	-0.444	0.074	0.932	-0.244	4.639	3.418	8.707	26.395	37.820	8057.0	4293.0	-7538.0	0.000	null	null	null	null	2631	
16:53:41.032	HC-06(00:0C:BF:11:35:3A)	-0.375	0.163	0.864	3.174	1.282	5.554	10.118	26.510	39.150	8021.0	4241.0	-7578.0	0.000	null	null	null	null	2631	
16:53:41.090	HC-06(00:0C:BF:11:35:3A)	-0.442	0.252	0.812	-7.385	-4.089	-10.071	10.025	26.472	38.969	8012.0	4215.0	-7590.0	0.000	null	null	null	null	2631	
16:53:41.135	HC-06(00:0C:BF:11:35:3A)	-0.603	0.144	0.871	-5.188	-0.488	-8.362	9.465	26.526	38.414	8021.0	4208.0	-7568.0	0.000	null	null	null	null	2631	
16:53:41.180	HC-06(00:0C:BF:11:35:3A)	-0.458	-0.012	0.947	1.343	-8.667	-7.629	8.998	26.505	37.853	8030.0	4246.0	-7572.0	0.000	null	null	null	null	2631	
16:53:41.242	HC-06(00:0C:BF:11:35:3A)	-0.501	0.071	0.909	1.038	5.249	8.789	9.053	26.466	37.974	8046.0	4264.0	-7593.0	0.000	null	null	null	null	2631	
16:53:41.330	HC-06(00:0C:BF:11:35:3A)	-0.368	0.062	0.922	11.902	3.540	11.658	10.261	26.356	39.040	8011.0	4221.0	-7575.0	0.000	null	null	null	null	2631	
16:53:41.389	HC-06(00:0C:BF:11:35:3A)	-0.391	0.285	0.791	2.380	5.005	5.554	10.816	26.455	39.468	7984.0	4166.0	-7600.0	0.000	null	null	null	null	2631	
16:53:41.434	HC-06(00:0C:BF:11:35:3A)	-0.424	0.224	0.839	-9.216	-2.747	-9.277	10.580	26.505	39.293	7971.0	4136.0	-7637.0	0.000	null	null	null	null	2631	
