Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:26:12.512	HC-06(00:0C:BF:11:35:3A)	-0.282	0.947	-0.003	4.089	-1.587	-1.160	90.060	15.381	-178.495	26651.0	18103.0	-11620.0	0.000	null	null	null	null	2631	
15:26:12.559	HC-06(00:0C:BF:11:35:3A)	-0.265	0.986	-0.036	1.770	-4.456	-3.967	90.264	15.513	-178.506	26427.0	18028.0	-11711.0	0.000	null	null	null	null	2631	
15:26:12.590	HC-06(00:0C:BF:11:35:3A)	-0.232	0.995	-0.052	3.296	-0.793	-3.906	90.341	15.672	-178.605	26185.0	18018.0	-11765.0	0.000	null	null	null	null	2631	
15:26:12.645	HC-06(00:0C:BF:11:35:3A)	-0.368	1.001	-0.055	4.517	6.531	-1.282	90.555	15.765	-178.462	25983.0	18069.0	-11810.0	0.000	null	null	null	null	2631	
15:26:12.711	HC-06(00:0C:BF:11:35:3A)	-0.315	0.965	-0.028	-2.930	6.104	-2.502	90.692	15.815	-177.973	25921.0	18177.0	-11769.0	0.000	null	null	null	null	2631	
15:26:12.740	HC-06(00:0C:BF:11:35:3A)	-0.258	0.986	0.009	-10.254	1.221	1.648	90.670	15.853	-178.044	25996.0	18329.0	-11676.0	0.000	null	null	null	null	2631	
15:26:12.810	HC-06(00:0C:BF:11:35:3A)	-0.240	0.867	0.044	1.526	-4.089	-0.488	90.390	15.903	-178.209	26080.0	18387.0	-11631.0	0.000	null	null	null	null	2631	
15:26:12.845	HC-06(00:0C:BF:11:35:3A)	-0.270	0.937	-0.003	9.277	-5.798	-1.770	90.582	15.930	-178.478	26024.0	18306.0	-11657.0	0.000	null	null	null	null	2631	
15:26:12.889	HC-06(00:0C:BF:11:35:3A)	-0.284	1.008	-0.095	6.653	-2.014	-0.183	90.956	16.046	-178.594	25760.0	18177.0	-11789.0	0.000	null	null	null	null	2631	
15:26:12.941	HC-06(00:0C:BF:11:35:3A)	-0.286	1.026	-0.094	-0.488	3.784	-1.587	91.159	16.128	-178.522	25458.0	18084.0	-11880.0	0.000	null	null	null	null	2631	
15:26:13.020	HC-06(00:0C:BF:11:35:3A)	-0.304	0.970	-0.101	-3.967	5.371	1.343	91.176	16.084	-178.253	25355.0	18113.0	-11880.0	0.000	null	null	null	null	2631	
15:26:13.039	HC-06(00:0C:BF:11:35:3A)	-0.248	0.949	0.010	-4.761	2.869	1.709	90.983	15.980	-178.022	25451.0	18233.0	-11777.0	0.000	null	null	null	null	2631	
15:26:13.168	HC-06(00:0C:BF:11:35:3A)	-0.257	0.942	0.027	-3.906	-1.892	1.160	90.791	15.996	-178.138	25643.0	18348.0	-11688.0	0.000	null	null	null	null	2631	
15:26:13.207	HC-06(00:0C:BF:11:35:3A)	-0.296	0.902	0.020	3.357	-1.831	0.610	90.764	15.974	-178.220	25824.0	18390.0	-11646.0	0.000	null	null	null	null	2631	
15:26:13.245	HC-06(00:0C:BF:11:35:3A)	-0.266	0.938	-0.031	6.714	-1.099	-2.686	91.011	16.078	-178.198	25752.0	18345.0	-11664.0	0.000	null	null	null	null	2631	
15:26:13.311	HC-06(00:0C:BF:11:35:3A)	-0.279	1.014	-0.091	3.662	-2.014	-3.540	91.247	16.249	-178.319	25516.0	18280.0	-11730.0	0.000	null	null	null	null	2631	
15:26:13.342	HC-06(00:0C:BF:11:35:3A)	-0.288	1.028	-0.104	2.258	3.906	1.831	91.412	16.320	-178.215	25295.0	18237.0	-11739.0	0.000	null	null	null	null	2631	
15:26:13.387	HC-06(00:0C:BF:11:35:3A)	-0.310	0.982	-0.043	-5.859	2.136	1.770	91.307	16.194	-178.061	25232.0	18270.0	-11715.0	0.000	null	null	null	null	2631	
15:26:13.446	HC-06(00:0C:BF:11:35:3A)	-0.252	0.917	0.041	-3.418	-1.221	1.465	91.115	16.095	-177.979	25384.0	18342.0	-11638.0	0.000	null	null	null	null	2631	
15:26:13.492	HC-06(00:0C:BF:11:35:3A)	-0.284	0.900	0.033	2.747	-2.136	0.793	91.071	16.084	-178.094	25580.0	18405.0	-11593.0	0.000	null	null	null	null	2631	
15:26:13.532	HC-06(00:0C:BF:11:35:3A)	-0.265	0.891	0.018	5.127	-4.089	-3.784	91.060	16.166	-178.182	25637.0	18405.0	-11591.0	0.000	null	null	null	null	2631	
15:26:13.599	HC-06(00:0C:BF:11:35:3A)	-0.302	0.964	-0.035	8.240	-0.977	-5.066	91.318	16.348	-178.336	25510.0	18368.0	-11636.0	0.000	null	null	null	null	2631	
15:26:13.641	HC-06(00:0C:BF:11:35:3A)	-0.284	0.997	-0.089	3.113	-0.427	-3.235	91.571	16.556	-178.358	25234.0	18292.0	-11704.0	0.000	null	null	null	null	2631	
15:26:13.682	HC-06(00:0C:BF:11:35:3A)	-0.286	0.993	-0.075	0.000	3.967	-2.502	91.703	16.683	-178.270	24970.0	18274.0	-11733.0	0.000	null	null	null	null	2631	
15:26:13.745	HC-06(00:0C:BF:11:35:3A)	-0.356	1.009	-0.070	-4.395	4.883	0.793	91.813	16.683	-178.033	24848.0	18320.0	-11736.0	0.000	null	null	null	null	2631	
15:26:13.792	HC-06(00:0C:BF:11:35:3A)	-0.312	0.901	0.041	1.526	-4.700	1.465	91.736	16.595	-177.990	24888.0	18418.0	-11681.0	0.000	null	null	null	null	2631	
15:26:13.832	HC-06(00:0C:BF:11:35:3A)	-0.279	0.894	-0.009	-2.136	-3.906	-0.427	91.609	16.573	-178.066	24995.0	18459.0	-11624.0	0.000	null	null	null	null	2631	
15:26:13.897	HC-06(00:0C:BF:11:35:3A)	-0.266	0.914	-0.020	0.854	-2.014	0.610	91.533	16.534	-178.149	25073.0	18478.0	-11631.0	0.000	null	null	null	null	2631	
15:26:13.937	HC-06(00:0C:BF:11:35:3A)	-0.279	0.914	-0.002	-0.610	-0.244	0.244	91.489	16.501	-178.171	25075.0	18442.0	-11623.0	0.000	null	null	null	null	2631	
15:26:13.986	HC-06(00:0C:BF:11:35:3A)	-0.297	0.959	-0.022	4.944	0.305	-1.099	91.653	16.518	-178.182	25026.0	18398.0	-11619.0	0.000	null	null	null	null	2631	
15:26:14.054	HC-06(00:0C:BF:11:35:3A)	-0.307	0.984	-0.076	5.798	1.404	-2.930	91.950	16.672	-178.099	24867.0	18341.0	-11639.0	0.000	null	null	null	null	2631	
15:26:14.089	HC-06(00:0C:BF:11:35:3A)	-0.320	0.991	-0.087	2.747	-1.404	-3.662	92.120	16.787	-178.055	24704.0	18328.0	-11646.0	0.000	null	null	null	null	2631	
15:26:14.134	HC-06(00:0C:BF:11:35:3A)	-0.271	1.020	-0.106	-6.165	1.404	0.427	92.071	16.842	-178.028	24639.0	18345.0	-11651.0	0.000	null	null	null	null	2631	
15:26:14.188	HC-06(00:0C:BF:11:35:3A)	-0.264	0.925	0.021	-12.390	1.160	3.540	91.593	16.672	-178.006	24805.0	18407.0	-11585.0	0.000	null	null	null	null	2631	
15:26:14.248	HC-06(00:0C:BF:11:35:3A)	-0.269	0.839	0.153	1.465	0.671	2.258	91.241	16.567	-178.033	25121.0	18509.0	-11474.0	0.000	null	null	null	null	2631	
15:26:14.287	HC-06(00:0C:BF:11:35:3A)	-0.301	0.903	0.032	12.085	-4.517	-4.211	91.483	16.710	-178.138	25239.0	18536.0	-11414.0	0.000	null	null	null	null	2631	
15:26:14.339	HC-06(00:0C:BF:11:35:3A)	-0.283	0.968	-0.097	12.756	-2.075	-5.066	91.967	16.974	-178.314	24993.0	18451.0	-11480.0	0.000	null	null	null	null	2631	
15:26:14.448	HC-06(00:0C:BF:11:35:3A)	-0.312	1.017	-0.136	3.906	0.549	-2.319	92.318	17.199	-178.385	24153.0	18255.0	-11722.0	0.000	null	null	null	null	2631	
15:26:14.491	HC-06(00:0C:BF:11:35:3A)	-0.327	1.011	-0.095	-3.479	5.859	2.686	92.565	17.177	-177.841	23986.0	18287.0	-11674.0	0.000	null	null	null	null	2631	
15:26:14.541	HC-06(00:0C:BF:11:35:3A)	-0.322	0.978	-0.045	-3.723	4.517	3.784	92.543	16.979	-177.567	24079.0	18379.0	-11563.0	0.000	null	null	null	null	2631	
15:26:14.592	HC-06(00:0C:BF:11:35:3A)	-0.294	0.880	0.111	-0.977	-1.221	1.953	92.439	16.842	-177.534	24331.0	18503.0	-11448.0	0.000	null	null	null	null	2631	
15:26:14.638	HC-06(00:0C:BF:11:35:3A)	-0.260	0.888	0.000	2.197	-4.639	-1.160	92.351	16.809	-177.616	24540.0	18540.0	-11390.0	0.000	null	null	null	null	2631	
15:26:14.694	HC-06(00:0C:BF:11:35:3A)	-0.295	0.950	-0.036	7.751	-3.479	-1.465	92.532	16.913	-177.863	24543.0	18457.0	-11403.0	0.000	null	null	null	null	2631	
15:26:14.738	HC-06(00:0C:BF:11:35:3A)	-0.289	0.965	-0.109	5.920	-0.305	-4.761	92.791	17.089	-177.913	24347.0	18338.0	-11469.0	0.000	null	null	null	null	2631	
15:26:14.793	HC-06(00:0C:BF:11:35:3A)	-0.286	1.025	-0.141	1.526	3.784	-2.686	93.038	17.232	-177.836	24070.0	18248.0	-11530.0	0.000	null	null	null	null	2631	
15:26:14.855	HC-06(00:0C:BF:11:35:3A)	-0.446	1.006	-0.138	-0.366	7.813	1.404	93.208	17.194	-177.545	23934.0	18232.0	-11515.0	0.000	null	null	null	null	2631	
15:26:14.882	HC-06(00:0C:BF:11:35:3A)	-0.428	0.891	0.078	0.000	-0.061	1.038	93.279	17.029	-177.188	23973.0	18358.0	-11443.0	0.000	null	null	null	null	2631	
15:26:14.938	HC-06(00:0C:BF:11:35:3A)	-0.326	0.937	-0.012	-11.169	2.625	-1.221	93.312	17.001	-177.188	24115.0	18454.0	-11407.0	0.000	null	null	null	null	2631	
15:26:14.999	HC-06(00:0C:BF:11:35:3A)	-0.275	0.902	-0.023	1.648	-6.348	0.183	93.098	17.100	-177.457	24161.0	18457.0	-11395.0	0.000	null	null	null	null	2631	
15:26:15.047	HC-06(00:0C:BF:11:35:3A)	-0.280	0.917	-0.027	0.732	-3.479	-2.319	93.060	17.199	-177.737	24077.0	18346.0	-11437.0	0.000	null	null	null	null	2631	
15:26:15.079	HC-06(00:0C:BF:11:35:3A)	-0.291	0.967	-0.076	5.432	-1.404	-3.357	93.214	17.347	-177.885	23863.0	18211.0	-11457.0	0.000	null	null	null	null	2631	
15:26:15.146	HC-06(00:0C:BF:11:35:3A)	-0.265	1.005	-0.123	2.502	2.014	-1.587	93.461	17.474	-177.847	23587.0	18069.0	-11512.0	0.000	null	null	null	null	2631	
15:26:15.184	HC-06(00:0C:BF:11:35:3A)	-0.306	1.000	-0.128	0.183	8.789	-1.160	93.604	17.540	-177.583	23377.0	18013.0	-11487.0	0.000	null	null	null	null	2631	
15:26:15.242	HC-06(00:0C:BF:11:35:3A)	-0.386	0.982	-0.095	-7.202	9.949	4.822	93.642	17.408	-177.072	23358.0	18094.0	-11433.0	0.000	null	null	null	null	2631	
15:26:15.326	HC-06(00:0C:BF:11:35:3A)	-0.369	0.852	0.058	-3.906	4.333	2.075	93.466	17.254	-176.693	23576.0	18318.0	-11292.0	0.000	null	null	null	null	2631	
15:26:15.376	HC-06(00:0C:BF:11:35:3A)	-0.304	0.897	-0.015	10.132	-4.822	-3.723	93.444	17.430	-177.039	23840.0	18507.0	-11130.0	0.000	null	null	null	null	2631	
15:26:15.447	HC-06(00:0C:BF:11:35:3A)	-0.280	0.945	-0.105	9.155	-2.197	-5.859	93.796	17.682	-177.155	23598.0	18387.0	-11183.0	0.000	null	null	null	null	2631	
15:26:15.531	HC-06(00:0C:BF:11:35:3A)	-0.321	1.035	-0.161	-1.465	9.705	-0.427	94.367	17.930	-176.677	22949.0	18199.0	-11246.0	0.000	null	null	null	null	2631	
15:26:15.596	HC-06(00:0C:BF:11:35:3A)	-0.309	0.956	-0.047	-0.488	8.850	-0.366	94.433	17.875	-176.204	22907.0	18297.0	-11131.0	0.000	null	null	null	null	2631	
15:26:15.635	HC-06(00:0C:BF:11:35:3A)	-0.318	0.935	0.053	5.737	-3.296	0.916	94.669	17.743	-176.094	23017.0	18477.0	-11008.0	0.000	null	null	null	null	2631	
15:26:15.686	HC-06(00:0C:BF:11:35:3A)	-0.314	0.921	-0.055	-4.700	-1.770	-1.465	94.587	17.792	-176.144	23122.0	18513.0	-10995.0	0.000	null	null	null	null	2631	
15:26:15.742	HC-06(00:0C:BF:11:35:3A)	-0.288	0.940	-0.046	0.000	-3.479	0.000	94.471	17.842	-176.342	23119.0	18517.0	-10976.0	0.000	null	null	null	null	2631	
15:26:15.793	HC-06(00:0C:BF:11:35:3A)	-0.301	0.948	-0.097	3.967	-5.249	-2.686	94.460	17.963	-176.622	23009.0	18444.0	-11025.0	0.000	null	null	null	null	2631	
15:26:15.836	HC-06(00:0C:BF:11:35:3A)	-0.295	0.987	-0.146	1.526	-1.648	-0.366	94.559	18.040	-176.743	22847.0	18323.0	-11090.0	0.000	null	null	null	null	2631	
15:26:15.891	HC-06(00:0C:BF:11:35:3A)	-0.347	1.014	-0.145	-0.793	5.188	0.549	94.625	18.012	-176.666	22716.0	18250.0	-11121.0	0.000	null	null	null	null	2631	
15:26:15.938	HC-06(00:0C:BF:11:35:3A)	-0.336	0.962	-0.097	-5.371	4.883	2.747	94.598	17.869	-176.314	22738.0	18306.0	-11094.0	0.000	null	null	null	null	2631	
15:26:15.981	HC-06(00:0C:BF:11:35:3A)	-0.313	0.866	0.065	1.221	-2.808	0.366	94.532	17.726	-176.188	22905.0	18448.0	-11021.0	0.000	null	null	null	null	2631	
15:26:16.039	HC-06(00:0C:BF:11:35:3A)	-0.275	0.902	-0.056	-2.075	-5.127	-1.099	94.488	17.737	-176.171	23053.0	18518.0	-10987.0	0.000	null	null	null	null	2631	
15:26:16.139	HC-06(00:0C:BF:11:35:3A)	-0.322	0.925	-0.074	5.920	-2.686	-2.930	94.598	17.869	-176.292	22851.0	18417.0	-11006.0	0.000	null	null	null	null	2631	
15:26:16.185	HC-06(00:0C:BF:11:35:3A)	-0.340	0.999	-0.144	2.502	5.005	-0.122	95.158	18.045	-176.083	22624.0	18365.0	-11028.0	0.000	null	null	null	null	2631	
15:26:16.242	HC-06(00:0C:BF:11:35:3A)	-0.389	0.999	-0.115	-0.549	2.502	1.587	95.334	18.001	-175.875	22481.0	18350.0	-10986.0	0.000	null	null	null	null	2631	
15:26:16.283	HC-06(00:0C:BF:11:35:3A)	-0.330	1.002	-0.089	-7.874	4.822	1.282	95.268	17.946	-175.787	22475.0	18392.0	-10948.0	0.000	null	null	null	null	2631	
15:26:16.338	HC-06(00:0C:BF:11:35:3A)	-0.313	0.944	-0.113	-4.272	3.784	1.892	95.142	17.902	-175.699	22575.0	18425.0	-10882.0	0.000	null	null	null	null	2631	
15:26:16.385	HC-06(00:0C:BF:11:35:3A)	-0.374	0.919	-0.036	-6.714	1.709	1.221	94.971	17.814	-175.622	22709.0	18497.0	-10810.0	0.000	null	null	null	null	2631	
15:26:16.434	HC-06(00:0C:BF:11:35:3A)	-0.296	0.880	-0.005	-5.737	1.160	-4.089	94.675	17.864	-175.633	22820.0	18556.0	-10749.0	0.000	null	null	null	null	2631	
15:26:16.479	HC-06(00:0C:BF:11:35:3A)	-0.268	0.915	-0.045	8.911	-5.920	-3.601	94.746	18.160	-175.941	22764.0	18558.0	-10729.0	0.000	null	null	null	null	2631	
15:26:16.544	HC-06(00:0C:BF:11:35:3A)	-0.297	0.958	-0.140	8.789	-3.845	-6.958	95.114	18.468	-176.199	22459.0	18393.0	-10836.0	0.000	null	null	null	null	2631	
15:26:16.589	HC-06(00:0C:BF:11:35:3A)	-0.362	1.013	-0.199	4.700	4.578	-2.747	95.488	18.666	-176.127	22050.0	18206.0	-10954.0	0.000	null	null	null	null	2631	
15:26:16.624	HC-06(00:0C:BF:11:35:3A)	-0.358	1.013	-0.145	-0.610	8.179	1.282	95.740	18.655	-175.743	21750.0	18124.0	-10943.0	0.000	null	null	null	null	2631	
15:26:16.690	HC-06(00:0C:BF:11:35:3A)	-0.309	0.974	-0.104	-9.827	3.418	5.554	95.598	18.457	-175.446	21700.0	18200.0	-10873.0	0.000	null	null	null	null	2631	
15:26:16.732	HC-06(00:0C:BF:11:35:3A)	-0.298	0.845	0.032	-6.226	-0.244	3.357	95.175	18.226	-175.430	21920.0	18364.0	-10742.0	0.000	null	null	null	null	2631	
15:26:16.789	HC-06(00:0C:BF:11:35:3A)	-0.295	0.888	0.019	1.526	-0.610	1.709	95.081	18.144	-175.507	22173.0	18502.0	-10668.0	0.000	null	null	null	null	2631	
15:26:16.839	HC-06(00:0C:BF:11:35:3A)	-0.311	0.923	-0.055	13.916	-7.568	-3.296	95.317	18.325	-175.825	22196.0	18466.0	-10656.0	0.000	null	null	null	null	2631	
15:26:16.875	HC-06(00:0C:BF:11:35:3A)	-0.317	0.998	-0.174	8.423	-1.099	-1.099	95.773	18.523	-176.067	21909.0	18280.0	-10794.0	0.000	null	null	null	null	2631	
15:26:16.931	HC-06(00:0C:BF:11:35:3A)	-0.356	1.037	-0.208	-1.282	2.686	0.488	95.949	18.539	-176.083	21552.0	18087.0	-10944.0	0.000	null	null	null	null	2631	
15:26:16.990	HC-06(00:0C:BF:11:35:3A)	-0.321	0.944	-0.081	-3.906	0.000	3.540	95.927	18.413	-175.995	21385.0	18042.0	-11002.0	0.000	null	null	null	null	2631	
15:26:17.029	HC-06(00:0C:BF:11:35:3A)	-0.346	0.939	-0.098	0.610	-1.770	1.648	95.911	18.298	-176.105	21375.0	18042.0	-11015.0	0.000	null	null	null	null	2631	
15:26:17.076	HC-06(00:0C:BF:11:35:3A)	-0.333	0.965	-0.177	-1.160	1.099	2.136	95.949	18.193	-176.111	21384.0	18042.0	-11027.0	0.000	null	null	null	null	2631	
15:26:17.144	HC-06(00:0C:BF:11:35:3A)	-0.275	0.989	-0.145	-10.132	-0.610	3.845	95.680	18.040	-176.177	21485.0	18046.0	-11039.0	0.000	null	null	null	null	2631	
15:26:17.180	HC-06(00:0C:BF:11:35:3A)	-0.292	0.847	0.002	-10.315	-4.761	0.916	95.103	17.963	-176.325	21730.0	18151.0	-10978.0	0.000	null	null	null	null	2631	
15:26:17.226	HC-06(00:0C:BF:11:35:3A)	-0.305	0.896	-0.053	2.686	2.441	0.122	94.993	17.996	-176.353	21941.0	18265.0	-10915.0	0.000	null	null	null	null	2631	
15:26:17.294	HC-06(00:0C:BF:11:35:3A)	-0.295	0.921	-0.091	6.531	-0.732	-1.282	95.235	18.012	-176.331	21946.0	18252.0	-10887.0	0.000	null	null	null	null	2631	
15:26:17.340	HC-06(00:0C:BF:11:35:3A)	-0.326	0.933	-0.101	8.972	4.700	-0.549	95.641	18.029	-176.232	21810.0	18163.0	-10878.0	0.000	null	null	null	null	2631	
15:26:17.374	HC-06(00:0C:BF:11:35:3A)	-0.347	0.956	-0.146	9.277	0.122	-1.770	96.147	18.073	-176.089	21611.0	18050.0	-10903.0	0.000	null	null	null	null	2631	
15:26:17.437	HC-06(00:0C:BF:11:35:3A)	-0.360	1.014	-0.156	3.479	4.944	-3.479	96.520	18.215	-175.902	21367.0	17930.0	-10933.0	0.000	null	null	null	null	2631	
15:26:17.480	HC-06(00:0C:BF:11:35:3A)	-0.320	0.995	-0.093	3.967	-3.235	-2.563	96.729	18.325	-175.809	21201.0	17906.0	-10907.0	0.000	null	null	null	null	2631	
15:26:17.530	HC-06(00:0C:BF:11:35:3A)	-0.316	0.974	-0.132	-5.981	0.366	2.808	96.548	18.320	-175.737	21159.0	17939.0	-10917.0	0.000	null	null	null	null	2631	
15:26:17.603	HC-06(00:0C:BF:11:35:3A)	-0.299	0.880	-0.053	-7.751	-2.625	2.563	96.163	18.155	-175.765	21318.0	18040.0	-10894.0	0.000	null	null	null	null	2631	
15:26:17.638	HC-06(00:0C:BF:11:35:3A)	-0.285	0.914	-0.064	-0.305	-0.549	0.671	96.004	18.051	-175.847	21533.0	18136.0	-10850.0	0.000	null	null	null	null	2631	
15:26:17.669	HC-06(00:0C:BF:11:35:3A)	-0.339	0.889	-0.056	8.057	-3.113	-3.418	96.130	18.149	-176.028	21590.0	18129.0	-10851.0	0.000	null	null	null	null	2631	
15:26:17.734	HC-06(00:0C:BF:11:35:3A)	-0.314	0.940	-0.134	10.132	-1.587	-3.113	96.581	18.364	-176.078	21420.0	17991.0	-10898.0	0.000	null	null	null	null	2631	
15:26:17.777	HC-06(00:0C:BF:11:35:3A)	-0.313	1.012	-0.196	6.653	-0.549	-4.761	96.971	18.600	-176.138	21095.0	17769.0	-10935.0	0.000	null	null	null	null	2631	
15:26:17.820	HC-06(00:0C:BF:11:35:3A)	-0.316	1.002	-0.196	2.258	2.869	1.343	97.185	18.616	-176.023	20782.0	17587.0	-10944.0	0.000	null	null	null	null	2631	
15:26:17.876	HC-06(00:0C:BF:11:35:3A)	-0.317	0.972	-0.149	-6.287	3.723	3.296	97.064	18.441	-175.864	20701.0	17533.0	-10901.0	0.000	null	null	null	null	2631	
15:26:17.942	HC-06(00:0C:BF:11:35:3A)	-0.329	0.979	-0.134	-9.338	3.662	6.714	96.795	18.182	-175.699	20825.0	17636.0	-10852.0	0.000	null	null	null	null	2631	
15:26:17.974	HC-06(00:0C:BF:11:35:3A)	-0.303	0.844	0.003	-8.911	-2.258	2.930	96.312	17.974	-175.710	21107.0	17823.0	-10769.0	0.000	null	null	null	null	2631	
15:26:18.082	HC-06(00:0C:BF:11:35:3A)	-0.324	0.876	-0.031	3.357	0.549	-0.366	96.251	17.919	-175.820	21357.0	17969.0	-10709.0	0.000	null	null	null	null	2631	
15:26:18.170	HC-06(00:0C:BF:11:35:3A)	-0.308	0.975	-0.163	8.789	-0.610	-5.066	96.823	18.517	-176.155	21089.0	17786.0	-10780.0	0.000	null	null	null	null	2631	
15:26:18.253	HC-06(00:0C:BF:11:35:3A)	-0.349	1.029	-0.204	-2.563	6.287	2.502	97.251	18.655	-175.968	20549.0	17505.0	-10828.0	0.000	null	null	null	null	2631	
15:26:18.272	HC-06(00:0C:BF:11:35:3A)	-0.340	0.936	-0.079	-4.761	3.418	2.930	97.075	18.452	-175.732	20559.0	17535.0	-10818.0	0.000	null	null	null	null	2631	
15:26:18.342	HC-06(00:0C:BF:11:35:3A)	-0.327	0.870	-0.025	-0.671	-2.136	2.319	96.982	18.298	-175.704	20719.0	17657.0	-10726.0	0.000	null	null	null	null	2631	
15:26:18.387	HC-06(00:0C:BF:11:35:3A)	-0.295	0.895	-0.103	-0.610	-3.967	1.831	96.916	18.237	-175.825	20866.0	17723.0	-10710.0	0.000	null	null	null	null	2631	
15:26:18.437	HC-06(00:0C:BF:11:35:3A)	-0.298	0.928	-0.119	4.822	-0.183	3.723	97.026	18.149	-175.957	20903.0	17691.0	-10753.0	0.000	null	null	null	null	2631	
15:26:18.468	HC-06(00:0C:BF:11:35:3A)	-0.284	0.962	-0.151	6.287	6.531	0.427	97.350	18.062	-175.831	20877.0	17568.0	-10771.0	0.000	null	null	null	null	2631	
15:26:18.546	HC-06(00:0C:BF:11:35:3A)	-0.270	0.951	-0.161	6.775	9.583	-5.249	97.800	18.073	-175.342	20803.0	17450.0	-10749.0	0.000	null	null	null	null	2631	
15:26:18.678	HC-06(00:0C:BF:11:35:3A)	-0.287	0.937	-0.192	-1.770	-6.897	0.793	98.179	18.171	-174.683	20708.0	17514.0	-10652.0	0.000	null	null	null	null	2631	
15:26:18.765	HC-06(00:0C:BF:11:35:3A)	-0.323	0.892	-0.070	-1.526	-1.221	-0.061	97.482	18.287	-175.215	20743.0	17571.0	-10627.0	0.000	null	null	null	null	2631	
15:26:18.839	HC-06(00:0C:BF:11:35:3A)	-0.298	1.011	-0.213	12.756	0.305	-4.517	98.811	18.155	-174.518	20590.0	17258.0	-10591.0	0.000	null	null	null	null	2631	
15:26:18.898	HC-06(00:0C:BF:11:35:3A)	-0.273	1.012	-0.254	4.517	4.028	-1.099	99.283	18.188	-174.232	20450.0	16982.0	-10527.0	0.000	null	null	null	null	2631	
15:26:18.939	HC-06(00:0C:BF:11:35:3A)	-0.293	0.975	-0.197	-14.648	-7.385	-3.235	98.910	18.303	-174.463	20377.0	16850.0	-10508.0	0.000	null	null	null	null	2631	
15:26:18.973	HC-06(00:0C:BF:11:35:3A)	-0.444	0.937	-0.141	-11.963	-0.549	-8.362	98.229	18.594	-174.551	20399.0	16976.0	-10467.0	0.000	null	null	null	null	2631	
15:26:19.042	HC-06(00:0C:BF:11:35:3A)	-0.351	0.856	-0.032	-6.409	6.775	1.587	97.899	18.710	-174.282	20435.0	17346.0	-10394.0	0.000	null	null	null	null	2631	
15:26:19.071	HC-06(00:0C:BF:11:35:3A)	-0.303	0.908	-0.066	-0.977	2.747	-1.526	98.004	18.688	-174.254	20515.0	17626.0	-10370.0	0.000	null	null	null	null	2631	
15:26:19.175	HC-06(00:0C:BF:11:35:3A)	-0.317	0.904	-0.089	12.756	2.991	5.859	98.366	18.501	-174.001	20577.0	17673.0	-10327.0	0.000	null	null	null	null	2631	
15:26:19.236	HC-06(00:0C:BF:11:35:3A)	-0.311	0.971	-0.225	5.615	-5.188	-2.747	99.240	18.792	-174.386	20318.0	17127.0	-10394.0	0.000	null	null	null	null	2631	
15:26:19.277	HC-06(00:0C:BF:11:35:3A)	-0.278	0.991	-0.252	1.160	-4.272	-2.136	99.344	18.918	-174.573	20098.0	16848.0	-10444.0	0.000	null	null	null	null	2631	
15:26:19.363	HC-06(00:0C:BF:11:35:3A)	-0.567	0.962	-0.204	-7.568	1.038	-5.310	99.135	19.061	-174.611	19921.0	16843.0	-10429.0	0.000	null	null	null	null	2631	
15:26:19.448	HC-06(00:0C:BF:11:35:3A)	-0.291	0.765	0.005	10.315	0.000	9.521	98.877	19.067	-174.172	19899.0	17151.0	-10412.0	0.000	null	null	null	null	2631	
15:26:19.497	HC-06(00:0C:BF:11:35:3A)	-0.303	0.870	-0.091	-2.930	-0.977	-1.892	98.932	19.089	-174.249	19939.0	17326.0	-10421.0	0.000	null	null	null	null	2631	
15:26:19.516	HC-06(00:0C:BF:11:35:3A)	-0.356	0.933	-0.165	8.301	2.808	-1.587	99.163	19.127	-174.084	19934.0	17336.0	-10388.0	0.000	null	null	null	null	2631	
15:26:19.562	HC-06(00:0C:BF:11:35:3A)	-0.335	0.947	-0.184	2.991	2.625	-2.930	99.476	19.232	-173.826	19856.0	17253.0	-10351.0	0.000	null	null	null	null	2631	
15:26:19.617	HC-06(00:0C:BF:11:35:3A)	-0.263	0.917	-0.164	-1.587	-0.122	-2.625	99.437	19.369	-173.771	19756.0	17174.0	-10282.0	0.000	null	null	null	null	2631	
15:26:19.663	HC-06(00:0C:BF:11:35:3A)	-0.459	0.941	-0.153	1.953	3.174	-5.310	99.487	19.572	-173.754	19675.0	17143.0	-10239.0	0.000	null	null	null	null	2631	
15:26:19.735	HC-06(00:0C:BF:11:35:3A)	-0.354	0.952	-0.164	7.751	4.517	4.822	99.822	19.616	-173.458	19553.0	17135.0	-10205.0	0.000	null	null	null	null	2631	
15:26:19.777	HC-06(00:0C:BF:11:35:3A)	-0.310	0.953	-0.123	-6.226	-3.906	-0.305	99.778	19.578	-173.573	19489.0	17134.0	-10190.0	0.000	null	null	null	null	2631	
15:26:19.837	HC-06(00:0C:BF:11:35:3A)	-0.323	0.930	-0.121	-7.141	-2.136	3.418	99.333	19.572	-173.787	19535.0	17185.0	-10208.0	0.000	null	null	null	null	2631	
